YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,6,0
1906,0,0
1907,6,0
1908,8,0
1909,0,0
1910,0,0
1911,5,0
1912,10,0
1913,7,0
1914,6,0
1915,9,0
1916,11,0
1917,10,0
1918,22,0
1919,14,0
1920,14,0
1921,22,1
1922,7,0
1923,17,1
1924,13,1
1925,16,2
1926,18,2
1927,16,2
1928,16,2
1929,6,1
1930,7,1
1931,13,3
1932,16,4
1933,11,3
1934,13,4
1935,8,3
1936,16,6
1937,15,7
1938,15,7
1939,8,4
1940,18,10
1941,10,6
1942,8,5
1943,13,8
1944,13,8
1945,14,9
1946,17,12
1947,17,12
1948,11,8
1949,17,13
1950,20,16
1951,22,17
1952,20,16
1953,14,11
1954,29,24
1955,20,17
1956,11,9
1957,21,18
1958,13,11
1959,17,15
1960,20,18
1961,10,9
1962,9,8
1963,18,16
1964,23,21
1965,18,16
1966,9,8
1967,13,12
1968,12,11
1969,10,9
1970,5,5
1971,16,15
1972,8,8
1973,8,8
1974,12,11
1975,8,8
1976,11,11
1977,10,10
1978,8,8
1979,11,11
1980,9,9
1981,7,7
1982,11,11
1983,9,9
1984,8,8
1985,11,11
1986,14,14
1987,9,9
1988,20,20
1989,14,14
1990,10,10
1991,14,14
1992,12,12
1993,37,36
1994,252,248
1995,76,75
1996,51,50
1997,45,44
1998,28,28
1999,31,31
2000,26,26
2001,26,26
2002,28,28
2003,23,23
2004,33,33
2005,34,34
2006,24,24
2007,28,28
2008,23,23
2009,27,27
2010,22,22
2011,17,17
2012,25,25
2013,18,18
2014,15,15
2015,22,22
2016,31,31
2017,18,18
2018,22,22
2019,28,28
2020,20,20
