YOB,Born,Alive
1900,171,0
1901,122,0
1902,124,0
1903,132,0
1904,126,0
1905,110,0
1906,108,0
1907,123,0
1908,125,0
1909,131,0
1910,151,0
1911,144,0
1912,186,1
1913,199,2
1914,224,3
1915,265,4
1916,248,4
1917,298,6
1918,244,6
1919,255,7
1920,244,7
1921,280,15
1922,235,19
1923,267,28
1924,235,31
1925,228,36
1926,216,40
1927,190,40
1928,213,50
1929,179,47
1930,184,53
1931,159,51
1932,158,55
1933,151,58
1934,137,57
1935,131,59
1936,112,54
1937,110,57
1938,119,65
1939,113,65
1940,114,70
1941,78,49
1942,86,56
1943,113,76
1944,81,56
1945,98,70
1946,80,59
1947,99,75
1948,91,70
1949,85,68
1950,88,72
1951,75,62
1952,68,57
1953,59,50
1954,48,41
1955,50,43
1956,54,47
1957,39,34
1958,44,39
1959,45,40
1960,37,33
1961,56,51
1962,41,37
1963,41,38
1964,27,25
1965,35,32
1966,18,17
1967,20,19
1968,23,22
1969,18,17
1970,14,13
1971,11,10
1972,20,19
1973,11,10
1974,14,13
1975,15,14
1976,0,0
1977,0,0
1978,0,0
1979,5,5
1980,6,6
1981,11,11
1982,9,9
1983,0,0
1984,7,7
1985,5,5
1986,5,5
1987,0,0
1988,6,6
1989,0,0
1990,0,0
1991,5,5
1992,9,9
1993,0,0
1994,8,8
1995,7,7
1996,5,5
1997,6,6
1998,7,7
1999,8,8
2000,16,16
2001,16,16
2002,15,15
2003,17,17
2004,34,34
2005,35,35
2006,40,40
2007,48,48
2008,53,53
2009,60,60
2010,71,71
2011,90,90
2012,92,92
2013,101,101
2014,84,84
2015,156,156
2016,155,155
2017,158,158
