YOB,Born,Alive
1900,8,0
1901,8,0
1902,8,0
1903,0,0
1904,8,0
1905,5,0
1906,0,0
1907,5,0
1908,0,0
1909,8,0
1910,0,0
1911,0,0
1912,9,0
1913,13,0
1914,15,0
1915,15,0
1916,18,0
1917,15,0
1918,23,0
1919,18,0
1920,18,0
1921,16,0
1922,17,0
1923,29,1
1924,32,1
1925,22,1
1926,26,1
1927,20,1
1928,37,3
1929,24,2
1930,25,2
1931,16,2
1932,23,3
1933,15,3
1934,25,5
1935,27,7
1936,31,8
1937,30,9
1938,26,9
1939,25,9
1940,29,12
1941,28,12
1942,31,14
1943,34,16
1944,30,15
1945,36,19
1946,22,12
1947,33,19
1948,36,22
1949,36,23
1950,55,37
1951,40,27
1952,41,29
1953,31,22
1954,41,30
1955,20,15
1956,33,25
1957,37,29
1958,34,27
1959,26,21
1960,39,32
1961,39,32
1962,30,25
1963,31,26
1964,47,40
1965,44,38
1966,30,26
1967,27,24
1968,42,37
1969,36,32
1970,38,34
1971,31,28
1972,38,35
1973,37,34
1974,30,28
1975,27,25
1976,25,23
1977,16,15
1978,27,25
1979,21,20
1980,12,11
1981,9,9
1982,13,12
1983,8,8
1984,9,9
1985,6,6
1986,7,7
1987,0,0
1988,7,7
1989,13,13
1990,8,8
1991,6,6
1992,0,0
1993,7,7
1994,6,6
1995,0,0
1996,7,7
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,5,5
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,5,5
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
