YOB,Born,Alive
1900,7,0
1901,6,0
1902,7,0
1903,8,0
1904,11,0
1905,14,0
1906,10,0
1907,6,0
1908,18,0
1909,16,0
1910,26,0
1911,7,0
1912,23,0
1913,36,0
1914,51,0
1915,58,1
1916,45,1
1917,77,1
1918,78,1
1919,77,2
1920,79,2
1921,84,4
1922,78,5
1923,62,5
1924,98,11
1925,80,10
1926,72,11
1927,86,15
1928,66,13
1929,72,15
1930,67,16
1931,53,14
1932,74,22
1933,72,24
1934,77,28
1935,97,38
1936,94,40
1937,115,52
1938,91,44
1939,94,48
1940,100,55
1941,119,67
1942,103,61
1943,101,62
1944,106,67
1945,106,69
1946,88,59
1947,122,85
1948,131,94
1949,131,97
1950,124,94
1951,125,96
1952,123,96
1953,129,102
1954,128,102
1955,146,118
1956,149,122
1957,133,110
1958,159,134
1959,144,122
1960,149,128
1961,141,122
1962,140,122
1963,151,133
1964,154,136
1965,156,139
1966,150,135
1967,142,128
1968,137,125
1969,162,148
1970,142,131
1971,167,154
1972,179,166
1973,133,124
1974,144,135
1975,168,158
1976,155,146
1977,141,133
1978,136,129
1979,147,140
1980,121,116
1981,123,118
1982,118,113
1983,116,112
1984,116,112
1985,117,113
1986,104,101
1987,132,128
1988,150,146
1989,149,145
1990,155,151
1991,160,156
1992,145,142
1993,158,155
1994,137,134
1995,123,121
1996,131,129
1997,124,122
1998,112,111
1999,112,111
2000,106,105
2001,93,92
2002,109,108
2003,108,107
2004,103,102
2005,95,94
2006,98,97
2007,83,82
2008,73,72
2009,66,66
2010,59,59
2011,72,72
2012,61,61
2013,58,58
