YOB,Born,Alive
1900,28,0
1901,27,0
1902,34,0
1903,32,0
1904,26,0
1905,29,0
1906,28,0
1907,37,0
1908,44,0
1909,53,0
1910,73,0
1911,78,0
1912,169,1
1913,218,2
1914,251,2
1915,272,3
1916,254,3
1917,298,5
1918,321,6
1919,228,5
1920,246,6
1921,245,11
1922,230,15
1923,259,22
1924,198,21
1925,181,23
1926,166,25
1927,168,29
1928,140,27
1929,111,24
1930,97,23
1931,74,20
1932,65,19
1933,47,15
1934,46,16
1935,43,17
1936,44,19
1937,40,18
1938,42,20
1939,36,19
1940,26,14
1941,27,15
1942,23,14
1943,20,12
1944,22,14
1945,25,16
1946,32,22
1947,28,19
1948,20,14
1949,29,21
1950,25,19
1951,23,18
1952,22,17
1953,17,13
1954,20,16
1955,25,20
1956,15,12
1957,13,11
1958,12,10
1959,20,17
1960,17,15
1961,16,14
1962,10,9
1963,14,12
1964,18,16
1965,10,9
1966,14,13
1967,9,8
1968,19,17
1969,15,14
1970,25,23
1971,23,21
1972,26,24
1973,17,16
1974,17,16
1975,23,22
1976,23,22
1977,23,22
1978,15,14
1979,25,24
1980,22,21
1981,19,18
1982,16,15
1983,11,11
1984,21,20
1985,20,19
1986,12,12
1987,10,10
1988,10,10
1989,10,10
1990,11,11
1991,19,19
1992,18,18
1993,16,16
1994,29,28
1995,10,10
1996,12,12
1997,26,26
1998,21,21
1999,16,16
2000,19,19
2001,25,25
2002,28,28
2003,32,32
2004,33,33
2005,47,47
2006,25,25
2007,38,38
2008,33,33
2009,48,48
2010,50,50
2011,49,49
2012,34,34
2013,37,37
