YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,5,0
1904,7,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,7,0
1912,9,0
1913,11,0
1914,18,0
1915,12,0
1916,20,0
1917,16,0
1918,21,0
1919,21,0
1920,19,0
1921,20,0
1922,16,1
1923,13,1
1924,17,1
1925,25,2
1926,11,1
1927,16,2
1928,21,3
1929,11,2
1930,18,3
1931,16,3
1932,17,4
1933,10,3
1934,13,4
1935,16,5
1936,16,6
1937,8,3
1938,13,5
1939,11,5
1940,16,8
1941,14,7
1942,12,6
1943,18,10
1944,18,10
1945,15,9
1946,12,7
1947,16,10
1948,13,9
1949,11,8
1950,25,18
1951,23,17
1952,27,20
1953,26,20
1954,22,17
1955,23,18
1956,30,24
1957,22,18
1958,25,20
1959,20,17
1960,21,18
1961,29,25
1962,24,21
1963,24,21
1964,31,27
1965,21,18
1966,22,19
1967,25,22
1968,31,28
1969,28,25
1970,34,31
1971,48,44
1972,35,32
1973,42,39
1974,52,48
1975,40,37
1976,62,58
1977,76,71
1978,60,57
1979,80,76
1980,87,83
1981,85,81
1982,84,80
1983,85,81
1984,95,91
1985,109,105
1986,74,71
1987,89,86
1988,131,127
1989,97,94
1990,126,123
1991,108,105
1992,119,116
1993,123,120
1994,131,128
1995,122,120
1996,116,114
1997,135,133
1998,138,136
1999,155,153
2000,174,172
2001,172,170
2002,183,181
2003,158,156
2004,176,174
2005,150,149
2006,220,218
2007,225,223
2008,214,212
2009,241,239
2010,243,241
2011,242,240
2012,280,278
2013,360,358
2014,419,417
2015,432,431
2016,477,476
2017,430,430
