YOB,Born,Alive
1900,0,0
1901,0,0
1902,6,0
1903,6,0
1904,0,0
1905,0,0
1906,5,0
1907,0,0
1908,5,0
1909,0,0
1910,5,0
1911,8,0
1912,14,0
1913,13,0
1914,22,0
1915,20,0
1916,19,0
1917,21,0
1918,24,0
1919,24,0
1920,21,0
1921,33,1
1922,26,2
1923,35,3
1924,29,3
1925,30,4
1926,36,5
1927,28,5
1928,36,7
1929,25,5
1930,26,6
1931,21,6
1932,12,4
1933,19,6
1934,27,10
1935,29,11
1936,33,14
1937,27,12
1938,44,21
1939,28,14
1940,42,23
1941,52,29
1942,44,26
1943,40,24
1944,31,20
1945,26,17
1946,46,31
1947,30,21
1948,34,24
1949,39,29
1950,25,19
1951,18,14
1952,16,12
1953,20,16
1954,32,26
1955,12,10
1956,13,11
1957,13,11
1958,17,14
1959,22,19
1960,20,17
1961,19,16
1962,18,16
1963,19,17
1964,17,15
1965,18,16
1966,16,14
1967,14,13
1968,24,22
1969,28,26
1970,29,27
1971,43,40
1972,29,27
1973,37,34
1974,29,27
1975,28,26
1976,26,25
1977,20,19
1978,21,20
1979,32,31
1980,32,31
1981,24,23
1982,16,15
1983,29,28
1984,17,16
1985,24,23
1986,21,20
1987,25,24
1988,31,30
1989,35,34
1990,52,51
1991,46,45
1992,46,45
1993,43,42
1994,35,34
1995,50,49
1996,41,40
1997,41,40
1998,37,37
1999,36,36
2000,23,23
2001,23,23
2002,17,17
2003,21,21
2004,20,20
2005,14,14
2006,7,7
2007,11,11
2008,7,7
2009,0,0
2010,6,6
2011,9,9
2012,0,0
2013,8,8
