YOB,Born,Alive
1900,68,0
1901,37,0
1902,55,0
1903,47,0
1904,51,0
1905,43,0
1906,53,0
1907,45,0
1908,48,0
1909,62,0
1910,64,0
1911,59,0
1912,108,0
1913,126,0
1914,173,1
1915,197,1
1916,190,1
1917,205,1
1918,229,1
1919,202,1
1920,218,2
1921,224,5
1922,213,8
1923,206,11
1924,213,14
1925,219,18
1926,211,20
1927,183,20
1928,167,21
1929,177,25
1930,191,30
1931,169,32
1932,154,34
1933,143,36
1934,142,40
1935,143,45
1936,145,50
1937,109,41
1938,146,60
1939,140,62
1940,120,57
1941,118,59
1942,146,76
1943,136,75
1944,118,68
1945,112,67
1946,142,88
1947,132,85
1948,113,76
1949,139,96
1950,120,86
1951,93,68
1952,102,76
1953,113,85
1954,117,90
1955,88,69
1956,102,81
1957,117,94
1958,102,83
1959,97,81
1960,78,66
1961,87,74
1962,78,67
1963,97,84
1964,70,61
1965,90,79
1966,72,64
1967,52,46
1968,62,56
1969,66,60
1970,69,63
1971,73,67
1972,73,67
1973,94,87
1974,83,77
1975,111,103
1976,100,94
1977,93,87
1978,112,106
1979,112,106
1980,116,111
1981,132,126
1982,114,109
1983,124,119
1984,103,99
1985,116,112
1986,115,111
1987,121,117
1988,116,112
1989,118,115
1990,117,114
1991,133,130
1992,165,161
1993,155,151
1994,153,150
1995,204,200
1996,207,203
1997,230,226
1998,251,247
1999,288,284
2000,328,324
2001,376,371
2002,579,572
2003,560,554
2004,611,605
2005,659,652
2006,799,791
2007,938,930
2008,1072,1063
2009,1374,1363
2010,1630,1618
2011,2111,2098
2012,2493,2479
2013,3405,3389
2014,2928,2917
2015,3178,3169
2016,3402,3396
2017,3296,3293
