YOB,Born,Alive
1900,13,0
1901,5,0
1902,6,0
1903,6,0
1904,13,0
1905,8,0
1906,7,0
1907,10,0
1908,8,0
1909,11,0
1910,9,0
1911,14,0
1912,18,0
1913,8,0
1914,18,0
1915,17,0
1916,29,0
1917,22,0
1918,20,0
1919,28,0
1920,27,0
1921,28,1
1922,30,1
1923,28,1
1924,28,2
1925,35,3
1926,23,2
1927,52,6
1928,59,7
1929,77,11
1930,91,14
1931,67,13
1932,84,18
1933,105,26
1934,134,38
1935,145,46
1936,119,41
1937,124,47
1938,116,48
1939,97,43
1940,111,53
1941,98,49
1942,117,61
1943,127,70
1944,136,78
1945,99,59
1946,129,80
1947,142,92
1948,124,83
1949,119,83
1950,120,86
1951,111,81
1952,122,91
1953,130,98
1954,128,98
1955,125,98
1956,141,112
1957,149,120
1958,168,137
1959,116,96
1960,145,122
1961,138,117
1962,127,109
1963,129,111
1964,133,116
1965,124,109
1966,120,106
1967,155,138
1968,169,152
1969,176,159
1970,192,175
1971,206,189
1972,263,242
1973,273,252
1974,281,261
1975,336,313
1976,274,256
1977,210,197
1978,261,246
1979,221,210
1980,221,211
1981,234,223
1982,209,200
1983,167,160
1984,197,189
1985,199,192
1986,272,262
1987,226,218
1988,274,265
1989,289,281
1990,241,234
1991,236,230
1992,189,184
1993,190,186
1994,156,153
1995,185,181
1996,153,150
1997,156,153
1998,166,163
1999,165,163
2000,183,181
2001,196,194
2002,209,207
2003,230,227
2004,212,210
2005,241,239
2006,224,222
2007,240,238
2008,246,244
2009,248,246
2010,212,210
2011,232,231
2012,221,220
2013,251,250
2014,242,241
2015,274,273
2016,267,267
2017,300,300
