YOB,Born,Alive
1900,13,0
1901,11,0
1902,10,0
1903,10,0
1904,12,0
1905,5,0
1906,17,0
1907,15,0
1908,16,0
1909,17,0
1910,15,0
1911,25,0
1912,73,0
1913,59,0
1914,90,1
1915,125,1
1916,134,2
1917,147,2
1918,170,3
1919,198,4
1920,200,5
1921,223,10
1922,233,15
1923,243,21
1924,312,34
1925,322,41
1926,352,53
1927,369,63
1928,421,81
1929,403,86
1930,407,95
1931,407,108
1932,423,125
1933,429,141
1934,462,166
1935,465,181
1936,453,191
1937,436,197
1938,438,212
1939,373,192
1940,385,210
1941,413,234
1942,433,255
1943,457,278
1944,381,240
1945,368,240
1946,395,266
1947,427,297
1948,401,287
1949,377,278
1950,403,306
1951,319,245
1952,368,287
1953,324,256
1954,409,327
1955,352,285
1956,414,339
1957,423,351
1958,413,347
1959,377,321
1960,390,336
1961,408,354
1962,435,380
1963,399,351
1964,410,363
1965,396,353
1966,393,353
1967,391,353
1968,403,366
1969,408,373
1970,418,385
1971,381,352
1972,325,302
1973,339,316
1974,362,339
1975,368,346
1976,392,370
1977,339,321
1978,316,300
1979,322,307
1980,321,307
1981,324,311
1982,275,264
1983,294,283
1984,305,294
1985,324,313
1986,354,343
1987,367,356
1988,387,376
1989,391,381
1990,501,489
1991,547,534
1992,608,595
1993,489,479
1994,520,510
1995,493,484
1996,458,451
1997,454,447
1998,401,396
1999,363,359
2000,301,298
2001,328,325
2002,265,262
2003,230,228
2004,239,237
2005,255,253
2006,241,239
2007,206,204
2008,210,208
2009,188,187
2010,200,199
2011,176,175
2012,214,213
2013,177,176
