YOB,Born,Alive
1900,22,0
1901,13,0
1902,19,0
1903,14,0
1904,20,0
1905,33,0
1906,18,0
1907,27,0
1908,28,0
1909,31,0
1910,35,0
1911,24,0
1912,44,0
1913,44,0
1914,54,0
1915,56,1
1916,49,1
1917,69,1
1918,63,1
1919,74,2
1920,62,1
1921,76,3
1922,68,4
1923,72,6
1924,74,8
1925,72,9
1926,73,11
1927,84,14
1928,72,14
1929,69,15
1930,75,18
1931,72,19
1932,81,24
1933,75,25
1934,79,28
1935,68,27
1936,74,31
1937,79,36
1938,69,33
1939,69,35
1940,90,49
1941,98,56
1942,113,66
1943,143,87
1944,119,75
1945,127,83
1946,176,119
1947,217,151
1948,159,114
1949,187,138
1950,190,144
1951,180,138
1952,208,162
1953,193,152
1954,268,214
1955,232,188
1956,244,200
1957,219,182
1958,220,185
1959,218,185
1960,175,151
1961,248,215
1962,233,203
1963,226,199
1964,194,172
1965,210,187
1966,209,187
1967,184,166
1968,147,134
1969,139,127
1970,125,115
1971,119,110
1972,110,102
1973,88,82
1974,103,96
1975,91,85
1976,91,86
1977,73,69
1978,75,71
1979,59,56
1980,68,65
1981,96,92
1982,72,69
1983,65,63
1984,66,64
1985,74,72
1986,59,57
1987,59,57
1988,67,65
1989,61,59
1990,51,50
1991,37,36
1992,59,58
1993,44,43
1994,31,30
1995,35,34
1996,39,38
1997,33,33
1998,31,31
1999,21,21
2000,22,22
2001,18,18
2002,18,18
2003,20,20
2004,16,16
2005,24,24
2006,14,14
2007,16,16
2008,13,13
2009,10,10
2010,13,13
2011,15,15
2012,14,14
2013,7,7
