YOB,Born,Alive
1900,32,0
1901,10,0
1902,22,0
1903,17,0
1904,24,0
1905,16,0
1906,23,0
1907,17,0
1908,22,0
1909,33,0
1910,24,0
1911,35,0
1912,66,0
1913,113,0
1914,141,0
1915,171,1
1916,155,1
1917,172,1
1918,182,1
1919,197,1
1920,196,1
1921,227,5
1922,229,9
1923,231,12
1924,226,15
1925,223,18
1926,214,21
1927,242,27
1928,249,31
1929,263,37
1930,273,43
1931,239,45
1932,242,53
1933,213,54
1934,288,82
1935,435,137
1936,381,132
1937,337,128
1938,265,109
1939,238,105
1940,214,102
1941,174,87
1942,205,107
1943,186,102
1944,128,73
1945,143,85
1946,145,90
1947,124,80
1948,71,48
1949,83,58
1950,82,59
1951,78,57
1952,66,49
1953,69,52
1954,66,51
1955,51,40
1956,54,43
1957,62,50
1958,53,43
1959,41,34
1960,47,40
1961,36,31
1962,36,31
1963,27,23
1964,27,23
1965,31,27
1966,36,32
1967,31,28
1968,13,12
1969,25,23
1970,19,17
1971,18,16
1972,13,12
1973,7,6
1974,12,11
1975,6,6
1976,12,11
1977,0,0
1978,9,8
1979,7,7
1980,8,8
1981,0,0
1982,7,7
1983,10,10
1984,5,5
1985,5,5
1986,5,5
1987,6,6
1988,6,6
1989,0,0
1990,0,0
1991,0,0
1992,5,5
1993,7,7
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
