YOB,Born,Alive
1900,11,0
1901,5,0
1902,0,0
1903,10,0
1904,8,0
1905,6,0
1906,13,0
1907,16,0
1908,15,0
1909,20,0
1910,20,0
1911,21,0
1912,43,0
1913,58,0
1914,68,1
1915,87,1
1916,76,1
1917,107,2
1918,92,2
1919,90,2
1920,97,2
1921,93,4
1922,119,8
1923,92,8
1924,93,10
1925,94,12
1926,100,15
1927,131,22
1928,118,23
1929,118,25
1930,102,24
1931,130,35
1932,86,26
1933,92,30
1934,103,37
1935,86,34
1936,91,38
1937,85,38
1938,105,51
1939,81,42
1940,79,43
1941,92,52
1942,96,56
1943,74,45
1944,95,60
1945,84,55
1946,97,65
1947,113,79
1948,129,92
1949,127,94
1950,119,90
1951,122,94
1952,126,98
1953,114,90
1954,134,107
1955,105,85
1956,124,102
1957,132,110
1958,113,95
1959,102,87
1960,104,89
1961,104,90
1962,113,99
1963,92,81
1964,79,70
1965,99,88
1966,92,83
1967,83,75
1968,97,88
1969,73,67
1970,70,64
1971,95,88
1972,75,70
1973,71,66
1974,55,51
1975,53,50
1976,34,32
1977,41,39
1978,39,37
1979,52,50
1980,36,34
1981,50,48
1982,50,48
1983,45,43
1984,38,37
1985,47,45
1986,45,44
1987,49,48
1988,52,51
1989,42,41
1990,36,35
1991,57,56
1992,38,37
1993,36,35
1994,29,28
1995,37,36
1996,29,29
1997,29,29
1998,25,25
1999,18,18
2000,17,17
2001,21,21
2002,23,23
2003,21,21
2004,19,19
2005,22,22
2006,21,21
2007,14,14
2008,15,15
2009,12,12
2010,16,16
2011,7,7
2012,21,21
2013,15,15
