YOB,Born,Alive
1900,38,0
1901,28,0
1902,30,0
1903,31,0
1904,33,0
1905,30,0
1906,32,0
1907,39,0
1908,44,0
1909,47,0
1910,46,0
1911,47,0
1912,100,0
1913,132,1
1914,151,1
1915,209,2
1916,203,3
1917,217,3
1918,250,5
1919,254,5
1920,259,6
1921,269,12
1922,269,18
1923,254,22
1924,281,30
1925,240,31
1926,246,37
1927,237,41
1928,230,44
1929,248,53
1930,208,49
1931,193,51
1932,227,67
1933,186,61
1934,185,66
1935,180,70
1936,193,81
1937,166,75
1938,188,91
1939,177,91
1940,204,111
1941,200,113
1942,258,152
1943,217,132
1944,211,133
1945,216,141
1946,231,156
1947,281,195
1948,255,183
1949,261,193
1950,254,193
1951,257,198
1952,257,200
1953,252,199
1954,252,202
1955,263,213
1956,283,232
1957,246,204
1958,245,206
1959,259,220
1960,237,204
1961,249,216
1962,288,251
1963,287,252
1964,285,252
1965,215,192
1966,238,213
1967,216,195
1968,246,224
1969,235,215
1970,221,204
1971,242,224
1972,184,171
1973,193,180
1974,195,182
1975,183,172
1976,189,178
1977,214,203
1978,226,215
1979,225,215
1980,241,231
1981,218,209
1982,238,229
1983,275,265
1984,292,282
1985,274,265
1986,297,288
1987,326,316
1988,414,402
1989,389,379
1990,451,440
1991,454,444
1992,503,492
1993,504,494
1994,573,562
1995,510,501
1996,469,461
1997,428,422
1998,424,418
1999,392,387
2000,363,359
2001,394,390
2002,357,353
2003,325,322
2004,300,297
2005,272,270
2006,269,267
2007,268,266
2008,244,242
2009,231,229
2010,298,296
2011,306,304
2012,348,346
2013,438,435
