YOB,Born,Alive
1900,23,0
1901,13,0
1902,24,0
1903,17,0
1904,26,0
1905,12,0
1906,18,0
1907,36,0
1908,35,0
1909,41,0
1910,42,0
1911,57,0
1912,125,1
1913,148,1
1914,162,1
1915,207,2
1916,222,3
1917,228,4
1918,239,4
1919,232,5
1920,206,5
1921,229,10
1922,204,13
1923,225,19
1924,213,23
1925,206,26
1926,189,28
1927,189,32
1928,179,34
1929,157,33
1930,149,35
1931,138,37
1932,122,36
1933,131,43
1934,130,47
1935,109,42
1936,120,50
1937,113,51
1938,123,59
1939,99,51
1940,87,47
1941,97,55
1942,107,63
1943,97,59
1944,79,50
1945,86,56
1946,100,67
1947,112,78
1948,104,74
1949,103,76
1950,113,86
1951,123,95
1952,102,79
1953,117,92
1954,122,98
1955,120,97
1956,112,92
1957,140,116
1958,150,126
1959,136,116
1960,128,110
1961,169,146
1962,144,126
1963,145,127
1964,123,109
1965,167,149
1966,135,121
1967,160,144
1968,159,145
1969,193,177
1970,219,202
1971,193,179
1972,245,227
1973,250,233
1974,266,249
1975,279,262
1976,295,278
1977,324,307
1978,291,277
1979,349,333
1980,363,348
1981,410,393
1982,362,348
1983,379,365
1984,387,373
1985,408,394
1986,412,399
1987,428,415
1988,435,423
1989,522,508
1990,567,553
1991,592,578
1992,617,604
1993,579,567
1994,599,588
1995,714,702
1996,869,855
1997,1043,1028
1998,916,904
1999,891,880
2000,1058,1047
2001,1102,1091
2002,1028,1018
2003,1071,1061
2004,1103,1093
2005,1112,1102
2006,1120,1111
2007,1069,1060
2008,998,990
2009,866,860
2010,760,755
2011,714,709
2012,687,683
2013,653,649
