YOB,Born,Alive
1900,9,0
1901,7,0
1902,0,0
1903,0,0
1904,5,0
1905,0,0
1906,5,0
1907,0,0
1908,6,0
1909,0,0
1910,0,0
1911,0,0
1912,7,0
1913,5,0
1914,11,0
1915,15,0
1916,15,0
1917,20,0
1918,21,0
1919,17,0
1920,18,0
1921,14,0
1922,8,0
1923,26,1
1924,15,1
1925,11,1
1926,16,2
1927,21,2
1928,15,2
1929,8,1
1930,11,2
1931,12,2
1932,14,3
1933,9,2
1934,8,2
1935,11,3
1936,8,3
1937,8,3
1938,10,4
1939,11,5
1940,16,8
1941,15,7
1942,15,8
1943,18,10
1944,11,6
1945,9,5
1946,16,10
1947,21,14
1948,24,16
1949,16,11
1950,22,16
1951,17,12
1952,13,10
1953,20,15
1954,14,11
1955,18,14
1956,23,18
1957,23,19
1958,21,17
1959,19,16
1960,24,20
1961,26,22
1962,19,16
1963,17,15
1964,15,13
1965,15,13
1966,19,17
1967,20,18
1968,19,17
1969,13,12
1970,20,18
1971,18,16
1972,28,26
1973,26,24
1974,19,18
1975,25,23
1976,31,29
1977,25,24
1978,30,28
1979,24,23
1980,41,39
1981,73,70
1982,110,105
1983,64,61
1984,77,74
1985,108,104
1986,88,85
1987,98,95
1988,106,103
1989,112,109
1990,111,108
1991,128,125
1992,116,113
1993,129,126
1994,128,125
1995,123,121
1996,109,107
1997,125,123
1998,117,115
1999,89,88
2000,83,82
2001,85,84
2002,64,63
2003,60,59
2004,66,65
2005,61,60
2006,47,47
2007,34,34
2008,29,29
2009,36,36
2010,40,40
2011,37,37
2012,36,36
2013,24,24
2014,15,15
2015,26,26
2016,25,25
2017,22,22
