YOB,Born,Alive
1900,20,0
1901,14,0
1902,11,0
1903,18,0
1904,12,0
1905,18,0
1906,29,0
1907,14,0
1908,31,0
1909,26,0
1910,29,0
1911,30,0
1912,48,0
1913,38,0
1914,84,0
1915,90,0
1916,100,0
1917,119,1
1918,113,1
1919,141,1
1920,146,1
1921,136,3
1922,128,5
1923,126,7
1924,110,7
1925,128,10
1926,120,12
1927,124,14
1928,97,12
1929,110,16
1930,111,17
1931,110,21
1932,104,23
1933,116,29
1934,133,38
1935,121,38
1936,151,52
1937,203,77
1938,214,88
1939,206,91
1940,177,84
1941,168,84
1942,159,83
1943,200,110
1944,162,93
1945,153,91
1946,171,106
1947,145,94
1948,160,107
1949,147,102
1950,143,103
1951,162,118
1952,133,99
1953,122,92
1954,153,117
1955,151,118
1956,132,105
1957,128,103
1958,127,104
1959,131,109
1960,158,133
1961,132,112
1962,117,100
1963,137,118
1964,117,102
1965,113,99
1966,156,138
1967,129,115
1968,143,128
1969,174,157
1970,159,145
1971,188,172
1972,173,159
1973,171,158
1974,184,171
1975,196,183
1976,176,165
1977,187,176
1978,167,158
1979,144,137
1980,134,128
1981,135,129
1982,125,120
1983,157,151
1984,146,140
1985,177,170
1986,172,166
1987,176,170
1988,184,178
1989,205,199
1990,354,344
1991,524,510
1992,454,443
1993,403,394
1994,362,354
1995,335,328
1996,305,299
1997,199,196
1998,165,162
1999,171,169
2000,129,127
2001,101,100
2002,108,107
2003,77,76
2004,87,86
2005,68,67
2006,71,70
2007,73,72
2008,76,75
2009,45,45
2010,45,45
2011,44,44
2012,46,46
2013,47,47
2014,35,35
2015,32,32
2016,37,37
2017,33,33
