YOB,Born,Alive
1900,9,0
1901,0,0
1902,0,0
1903,0,0
1904,8,0
1905,6,0
1906,9,0
1907,6,0
1908,6,0
1909,9,0
1910,10,0
1911,9,0
1912,7,0
1913,12,0
1914,10,0
1915,29,0
1916,20,0
1917,15,0
1918,16,0
1919,26,0
1920,21,0
1921,22,0
1922,35,1
1923,16,0
1924,16,1
1925,16,1
1926,15,1
1927,24,2
1928,25,2
1929,12,1
1930,19,2
1931,11,1
1932,18,3
1933,11,2
1934,22,5
1935,15,4
1936,22,6
1937,23,7
1938,16,5
1939,15,5
1940,19,8
1941,19,8
1942,21,9
1943,22,11
1944,24,12
1945,28,15
1946,26,15
1947,30,18
1948,18,11
1949,29,19
1950,32,21
1951,46,31
1952,35,24
1953,41,29
1954,29,21
1955,26,19
1956,25,19
1957,27,21
1958,28,22
1959,19,15
1960,15,12
1961,41,34
1962,25,21
1963,16,13
1964,24,20
1965,19,16
1966,25,22
1967,19,17
1968,20,18
1969,28,25
1970,29,26
1971,29,26
1972,31,28
1973,35,32
1974,20,18
1975,24,22
1976,20,19
1977,15,14
1978,18,17
1979,16,15
1980,16,15
1981,10,9
1982,11,10
1983,6,6
1984,7,7
1985,9,9
1986,8,8
1987,5,5
1988,6,6
1989,6,6
1990,6,6
1991,5,5
1992,0,0
1993,0,0
1994,0,0
1995,10,10
1996,0,0
1997,0,0
1998,10,10
1999,0,0
2000,0,0
2001,5,5
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
