YOB,Born,Alive
1900,21,0
1901,26,0
1902,28,0
1903,22,0
1904,32,0
1905,31,0
1906,33,0
1907,29,0
1908,36,0
1909,36,0
1910,48,0
1911,49,0
1912,92,0
1913,107,1
1914,132,1
1915,226,3
1916,215,3
1917,185,3
1918,222,4
1919,246,5
1920,216,5
1921,250,11
1922,273,18
1923,256,22
1924,265,28
1925,273,35
1926,270,40
1927,281,48
1928,295,57
1929,316,67
1930,275,64
1931,287,76
1932,259,77
1933,229,75
1934,267,96
1935,224,87
1936,227,96
1937,228,103
1938,256,124
1939,220,113
1940,240,131
1941,253,143
1942,273,160
1943,285,174
1944,226,143
1945,185,121
1946,298,201
1947,293,204
1948,277,198
1949,257,190
1950,248,188
1951,226,174
1952,238,185
1953,226,178
1954,223,178
1955,220,178
1956,203,166
1957,164,136
1958,198,166
1959,157,134
1960,169,145
1961,176,153
1962,158,138
1963,140,123
1964,141,125
1965,101,90
1966,130,117
1967,131,118
1968,125,114
1969,109,100
1970,97,89
1971,112,104
1972,78,72
1973,80,75
1974,56,52
1975,44,41
1976,46,43
1977,43,41
1978,41,39
1979,29,28
1980,43,41
1981,30,29
1982,50,48
1983,45,43
1984,25,24
1985,27,26
1986,32,31
1987,27,26
1988,28,27
1989,32,31
1990,32,31
1991,28,27
1992,23,23
1993,18,18
1994,20,20
1995,16,16
1996,14,14
1997,17,17
1998,16,16
1999,15,15
2000,18,18
2001,13,13
2002,14,14
2003,10,10
2004,14,14
2005,14,14
2006,12,12
2007,11,11
2008,17,17
2009,9,9
2010,9,9
2011,6,6
2012,14,14
2013,7,7
