YOB,Born,Alive
1900,342,0
1901,239,0
1902,334,0
1903,361,0
1904,371,0
1905,384,0
1906,455,0
1907,516,0
1908,547,0
1909,607,0
1910,761,0
1911,997,0
1912,2017,1
1913,2595,2
1914,3559,3
1915,4807,5
1916,5130,6
1917,5186,7
1918,5618,9
1919,5238,9
1920,5314,11
1921,5232,57
1922,5045,99
1923,5035,143
1924,5187,193
1925,5030,231
1926,4963,272
1927,4904,312
1928,4480,324
1929,4266,347
1930,4382,395
1931,4202,507
1932,3759,569
1933,3432,625
1934,3568,759
1935,3697,899
1936,3492,957
1937,3483,1061
1938,3543,1188
1939,3571,1307
1940,3693,1465
1941,3926,1664
1942,4587,2069
1943,4698,2247
1944,4122,2083
1945,4059,2162
1946,4767,2669
1947,5502,3230
1948,5383,3307
1949,5527,3545
1950,5451,3645
1951,6205,4243
1952,6226,4351
1953,6275,4480
1954,6447,4701
1955,6053,4505
1956,5977,4538
1957,5263,4076
1958,4918,3883
1959,4335,3488
1960,4217,3457
1961,3922,3246
1962,3636,3039
1963,3540,2987
1964,3132,2668
1965,2815,2420
1966,2442,2119
1967,2245,1966
1968,2146,1897
1969,1903,1697
1970,1953,1757
1971,1770,1601
1972,1475,1341
1973,1357,1240
1974,1146,1053
1975,1169,1079
1976,1151,1068
1977,1114,1039
1978,1026,962
1979,1066,1004
1980,1095,1037
1981,1016,964
1982,1000,951
1983,908,866
1984,884,845
1985,922,884
1986,871,837
1987,820,790
1988,828,799
1989,869,841
1990,808,784
1991,777,755
1992,695,676
1993,637,621
1994,607,592
1995,562,549
1996,531,520
1997,525,515
1998,473,464
1999,508,499
2000,453,446
2001,443,437
2002,472,465
2003,405,400
2004,413,408
2005,410,405
2006,404,400
2007,398,394
2008,370,367
2009,359,356
2010,347,344
2011,348,345
2012,315,313
2013,355,353
2014,372,370
2015,365,363
2016,366,364
2017,350,348
2018,343,341
2019,376,374
2020,334,332
