YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,6,0
1907,7,0
1908,0,0
1909,7,0
1910,5,0
1911,5,0
1912,0,0
1913,7,0
1914,8,0
1915,7,0
1916,12,0
1917,7,0
1918,10,0
1919,16,0
1920,16,0
1921,16,1
1922,14,1
1923,19,2
1924,19,2
1925,13,2
1926,17,3
1927,18,3
1928,19,4
1929,13,3
1930,27,6
1931,25,7
1932,14,4
1933,15,5
1934,17,6
1935,11,4
1936,14,6
1937,18,8
1938,15,7
1939,11,6
1940,26,14
1941,11,6
1942,16,9
1943,12,7
1944,18,11
1945,16,10
1946,10,7
1947,20,14
1948,14,10
1949,20,15
1950,18,14
1951,15,12
1952,15,12
1953,17,13
1954,11,9
1955,18,15
1956,15,12
1957,24,20
1958,12,10
1959,23,20
1960,13,11
1961,12,10
1962,10,9
1963,22,19
1964,23,20
1965,18,16
1966,17,15
1967,21,19
1968,18,16
1969,15,14
1970,27,25
1971,18,17
1972,18,17
1973,39,36
1974,35,33
1975,31,29
1976,21,20
1977,25,24
1978,40,38
1979,33,31
1980,39,37
1981,38,36
1982,39,37
1983,38,37
1984,37,36
1985,41,40
1986,59,57
1987,40,39
1988,54,52
1989,54,53
1990,51,50
1991,53,52
1992,53,52
1993,47,46
1994,59,58
1995,48,47
1996,44,43
1997,52,51
1998,56,55
1999,48,47
2000,72,71
2001,62,61
2002,66,65
2003,60,59
2004,80,79
2005,76,75
2006,72,71
2007,73,72
2008,56,56
2009,69,68
2010,58,58
2011,56,56
2012,54,54
2013,53,53
