YOB,Born,Alive
1900,0,0
1901,8,0
1902,5,0
1903,11,0
1904,9,0
1905,10,0
1906,5,0
1907,12,0
1908,15,0
1909,14,0
1910,14,0
1911,20,0
1912,51,0
1913,63,0
1914,82,1
1915,112,1
1916,134,2
1917,122,2
1918,114,2
1919,126,3
1920,139,3
1921,130,6
1922,127,8
1923,129,11
1924,138,15
1925,109,14
1926,131,20
1927,104,18
1928,127,24
1929,97,21
1930,113,26
1931,95,25
1932,87,26
1933,75,25
1934,82,29
1935,78,30
1936,65,27
1937,62,28
1938,64,31
1939,53,27
1940,51,28
1941,61,35
1942,76,45
1943,60,37
1944,47,30
1945,47,31
1946,56,38
1947,56,39
1948,70,50
1949,51,38
1950,42,32
1951,44,34
1952,51,40
1953,52,41
1954,46,37
1955,56,45
1956,42,34
1957,50,42
1958,63,53
1959,53,45
1960,71,61
1961,106,92
1962,150,131
1963,109,96
1964,131,116
1965,104,93
1966,101,91
1967,117,106
1968,116,105
1969,116,106
1970,165,152
1971,186,172
1972,152,141
1973,132,123
1974,125,117
1975,126,118
1976,123,116
1977,123,116
1978,142,135
1979,137,131
1980,164,157
1981,174,167
1982,218,210
1983,192,185
1984,240,232
1985,286,276
1986,279,270
1987,354,343
1988,393,382
1989,516,503
1990,792,773
1991,1032,1008
1992,1292,1264
1993,1307,1281
1994,1302,1278
1995,1430,1405
1996,1588,1562
1997,1767,1741
1998,1696,1673
1999,2376,2348
2000,5026,4973
2001,4976,4925
2002,5133,5082
2003,4646,4602
2004,4518,4477
2005,4951,4908
2006,6276,6223
2007,6269,6219
2008,6031,5985
2009,5979,5936
2010,6344,6300
2011,6533,6490
2012,6717,6676
2013,7495,7452
