YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,7,0
1905,5,0
1906,5,0
1907,6,0
1908,7,0
1909,0,0
1910,0,0
1911,0,0
1912,9,0
1913,16,0
1914,16,0
1915,30,0
1916,31,0
1917,24,0
1918,25,0
1919,34,0
1920,19,0
1921,28,1
1922,29,1
1923,39,2
1924,19,1
1925,25,2
1926,26,3
1927,28,3
1928,26,3
1929,15,2
1930,11,2
1931,24,5
1932,24,5
1933,34,9
1934,32,9
1935,29,9
1936,35,12
1937,31,12
1938,42,17
1939,35,16
1940,35,17
1941,42,21
1942,49,26
1943,50,27
1944,48,27
1945,52,31
1946,85,53
1947,75,48
1948,78,52
1949,82,57
1950,92,66
1951,109,80
1952,106,79
1953,90,68
1954,123,94
1955,157,122
1956,165,131
1957,161,130
1958,142,116
1959,298,247
1960,286,241
1961,335,284
1962,503,431
1963,625,539
1964,760,661
1965,938,822
1966,1157,1022
1967,1169,1041
1968,1705,1530
1969,2372,2145
1970,2573,2344
1971,3007,2752
1972,3014,2771
1973,2636,2435
1974,2505,2324
1975,2529,2357
1976,2612,2445
1977,2286,2149
1978,1848,1745
1979,1640,1556
1980,1330,1267
1981,1204,1149
1982,1088,1041
1983,882,846
1984,762,732
1985,689,663
1986,571,551
1987,517,500
1988,510,494
1989,566,549
1990,520,506
1991,514,501
1992,466,455
1993,377,368
1994,403,394
1995,375,368
1996,316,310
1997,296,291
1998,271,267
1999,308,304
2000,241,238
2001,209,206
2002,234,231
2003,206,204
2004,201,199
2005,194,192
2006,190,188
2007,162,161
2008,149,148
2009,144,143
2010,95,94
2011,101,100
2012,95,94
2013,97,97
2014,84,84
2015,82,82
2016,78,78
2017,78,78
