YOB,Born,Alive
1900,9,0
1901,11,0
1902,10,0
1903,10,0
1904,8,0
1905,11,0
1906,19,0
1907,13,0
1908,19,0
1909,18,0
1910,23,0
1911,17,0
1912,22,0
1913,12,0
1914,35,0
1915,40,0
1916,47,1
1917,62,1
1918,64,1
1919,75,2
1920,88,2
1921,98,4
1922,93,6
1923,106,9
1924,111,12
1925,125,16
1926,96,14
1927,126,22
1928,112,22
1929,92,20
1930,97,23
1931,86,23
1932,98,29
1933,89,29
1934,82,29
1935,76,30
1936,60,25
1937,81,37
1938,89,43
1939,86,44
1940,81,44
1941,83,47
1942,103,61
1943,88,54
1944,128,81
1945,122,80
1946,117,79
1947,154,107
1948,123,88
1949,139,103
1950,124,94
1951,134,103
1952,100,78
1953,123,97
1954,161,129
1955,123,100
1956,134,110
1957,151,125
1958,142,119
1959,158,134
1960,142,122
1961,151,131
1962,165,144
1963,149,131
1964,158,140
1965,140,125
1966,143,128
1967,159,144
1968,155,141
1969,162,148
1970,174,160
1971,186,172
1972,159,148
1973,172,160
1974,173,162
1975,190,178
1976,173,163
1977,178,168
1978,172,163
1979,171,163
1980,221,212
1981,226,217
1982,180,173
1983,200,193
1984,162,156
1985,176,170
1986,185,179
1987,177,172
1988,157,153
1989,172,168
1990,186,181
1991,215,210
1992,189,185
1993,222,218
1994,209,205
1995,233,229
1996,221,217
1997,217,214
1998,227,224
1999,238,235
2000,227,225
2001,246,243
2002,245,243
2003,277,274
2004,236,234
2005,259,257
2006,302,299
2007,273,271
2008,293,291
2009,253,251
2010,238,236
2011,228,227
2012,211,210
2013,240,239
