YOB,Born,Alive
1900,10,0
1901,6,0
1902,6,0
1903,5,0
1904,6,0
1905,9,0
1906,8,0
1907,9,0
1908,11,0
1909,11,0
1910,20,0
1911,9,0
1912,20,0
1913,16,0
1914,28,0
1915,24,0
1916,16,0
1917,23,0
1918,29,0
1919,38,0
1920,29,0
1921,32,0
1922,38,1
1923,30,1
1924,27,1
1925,21,1
1926,22,1
1927,26,2
1928,21,2
1929,19,2
1930,26,2
1931,22,3
1932,31,5
1933,19,3
1934,23,5
1935,24,6
1936,18,5
1937,21,6
1938,27,9
1939,16,6
1940,20,8
1941,24,10
1942,31,14
1943,30,14
1944,19,10
1945,29,15
1946,30,17
1947,23,14
1948,27,17
1949,27,17
1950,30,20
1951,47,32
1952,25,17
1953,39,28
1954,29,21
1955,30,22
1956,24,18
1957,18,14
1958,23,18
1959,17,14
1960,23,19
1961,19,16
1962,16,13
1963,16,13
1964,16,14
1965,18,15
1966,10,9
1967,15,13
1968,15,13
1969,17,15
1970,11,10
1971,9,8
1972,14,13
1973,16,15
1974,13,12
1975,12,11
1976,15,14
1977,13,12
1978,14,13
1979,11,10
1980,13,12
1981,8,8
1982,16,15
1983,16,15
1984,6,6
1985,10,10
1986,9,9
1987,10,10
1988,15,14
1989,10,10
1990,13,13
1991,11,11
1992,16,16
1993,14,14
1994,15,15
1995,17,17
1996,10,10
1997,16,16
1998,10,10
1999,8,8
2000,13,13
2001,10,10
2002,7,7
2003,10,10
2004,12,12
2005,11,11
2006,11,11
2007,15,15
2008,20,20
2009,15,15
2010,9,9
2011,14,14
2012,24,24
2013,14,14
2014,21,21
2015,12,12
2016,24,24
2017,22,22
2018,12,12
2019,9,9
2020,15,15
