YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,6,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,8,0
1912,9,0
1913,9,0
1914,15,0
1915,14,0
1916,6,0
1917,16,0
1918,14,0
1919,10,0
1920,16,0
1921,23,1
1922,36,1
1923,20,1
1924,25,2
1925,25,2
1926,11,1
1927,13,1
1928,16,2
1929,33,5
1930,16,2
1931,14,3
1932,15,3
1933,24,6
1934,16,5
1935,17,5
1936,12,4
1937,15,6
1938,12,5
1939,16,7
1940,17,8
1941,22,11
1942,17,9
1943,20,11
1944,19,11
1945,18,11
1946,19,12
1947,17,11
1948,16,11
1949,11,8
1950,12,9
1951,15,11
1952,16,12
1953,23,17
1954,10,8
1955,10,8
1956,17,13
1957,17,14
1958,12,10
1959,20,17
1960,11,9
1961,15,13
1962,16,14
1963,16,14
1964,15,13
1965,15,13
1966,14,12
1967,18,16
1968,15,13
1969,12,11
1970,7,6
1971,14,13
1972,12,11
1973,12,11
1974,12,11
1975,17,16
1976,20,19
1977,16,15
1978,5,5
1979,12,11
1980,15,14
1981,10,10
1982,15,14
1983,9,9
1984,13,12
1985,8,8
1986,11,11
1987,12,12
1988,10,10
1989,0,0
1990,12,12
1991,10,10
1992,16,16
1993,12,12
1994,12,12
1995,13,13
1996,6,6
1997,11,11
1998,12,12
1999,10,10
2000,11,11
2001,7,7
2002,0,0
2003,6,6
2004,9,9
2005,7,7
2006,7,7
2007,6,6
2008,6,6
2009,6,6
2010,8,8
2011,0,0
2012,10,10
2013,0,0
2014,5,5
2015,0,0
2016,0,0
2017,7,7
