YOB,Born,Alive
1900,18,0
1901,11,0
1902,16,0
1903,11,0
1904,7,0
1905,10,0
1906,12,0
1907,9,0
1908,11,0
1909,9,0
1910,12,0
1911,9,0
1912,10,0
1913,18,0
1914,21,0
1915,22,0
1916,14,0
1917,25,1
1918,22,1
1919,24,1
1920,23,1
1921,14,1
1922,21,2
1923,18,2
1924,27,4
1925,23,4
1926,11,2
1927,23,5
1928,20,5
1929,18,5
1930,13,4
1931,17,5
1932,13,5
1933,14,5
1934,15,6
1935,12,5
1936,7,3
1937,11,6
1938,15,8
1939,12,7
1940,16,10
1941,11,7
1942,23,15
1943,19,13
1944,15,10
1945,26,19
1946,21,15
1947,24,18
1948,22,17
1949,29,23
1950,22,18
1951,36,30
1952,16,13
1953,32,27
1954,19,16
1955,25,21
1956,14,12
1957,20,18
1958,37,33
1959,16,14
1960,25,23
1961,28,25
1962,24,22
1963,25,23
1964,21,19
1965,19,18
1966,19,18
1967,21,20
1968,17,16
1969,14,13
1970,16,15
1971,18,17
1972,22,21
1973,25,24
1974,23,22
1975,29,28
1976,30,29
1977,20,19
1978,25,24
1979,31,30
1980,32,31
1981,35,34
1982,27,26
1983,30,29
1984,37,36
1985,28,27
1986,29,28
1987,27,26
1988,38,37
1989,42,41
1990,38,37
1991,38,37
1992,38,37
1993,35,34
1994,30,30
1995,29,29
1996,35,35
1997,24,24
1998,42,42
1999,44,44
2000,56,55
2001,64,63
2002,96,95
2003,303,300
2004,476,472
2005,558,554
2006,591,587
2007,688,683
2008,665,660
2009,959,953
2010,1091,1084
2011,1217,1210
2012,1502,1495
2013,1724,1717
2014,2007,2001
2015,2027,2022
2016,2024,2021
2017,2148,2146
