YOB,Born,Alive
1900,157,0
1901,120,0
1902,124,0
1903,121,0
1904,138,0
1905,141,0
1906,147,0
1907,137,0
1908,184,0
1909,163,0
1910,141,0
1911,168,0
1912,224,0
1913,289,1
1914,353,1
1915,472,2
1916,449,3
1917,487,3
1918,457,4
1919,414,4
1920,558,5
1921,463,13
1922,454,21
1923,408,26
1924,458,37
1925,389,39
1926,413,49
1927,426,58
1928,354,54
1929,371,64
1930,365,69
1931,368,83
1932,317,82
1933,315,93
1934,294,97
1935,301,110
1936,244,97
1937,281,122
1938,267,125
1939,238,120
1940,203,109
1941,229,129
1942,205,120
1943,165,101
1944,163,103
1945,169,111
1946,163,111
1947,206,145
1948,166,121
1949,160,120
1950,155,120
1951,156,123
1952,182,145
1953,239,193
1954,211,173
1955,180,150
1956,171,144
1957,195,167
1958,141,122
1959,135,118
1960,131,116
1961,129,115
1962,113,102
1963,122,110
1964,94,85
1965,79,72
1966,78,72
1967,75,69
1968,65,60
1969,64,60
1970,54,51
1971,46,43
1972,54,51
1973,69,65
1974,68,65
1975,47,45
1976,48,46
1977,50,48
1978,49,47
1979,50,48
1980,41,40
1981,42,41
1982,42,41
1983,38,37
1984,31,30
1985,31,30
1986,30,29
1987,34,33
1988,36,35
1989,28,27
1990,35,34
1991,31,30
1992,31,30
1993,32,31
1994,17,17
1995,19,19
1996,21,21
1997,29,29
1998,34,34
1999,37,37
2000,36,36
2001,43,43
2002,45,45
2003,55,54
2004,63,62
2005,62,61
2006,72,71
2007,84,83
2008,79,78
2009,93,92
2010,75,75
2011,93,92
2012,84,84
2013,79,79
2014,87,87
2015,87,87
2016,91,91
2017,96,96
2018,91,91
2019,67,67
2020,67,67
