YOB,Born,Alive
1900,0,0
1901,6,0
1902,0,0
1903,5,0
1904,5,0
1905,6,0
1906,5,0
1907,0,0
1908,9,0
1909,5,0
1910,5,0
1911,0,0
1912,14,0
1913,18,0
1914,14,0
1915,24,0
1916,21,0
1917,26,1
1918,29,1
1919,34,1
1920,24,1
1921,35,2
1922,22,2
1923,33,4
1924,35,5
1925,41,6
1926,41,8
1927,34,7
1928,41,10
1929,26,7
1930,26,7
1931,32,10
1932,22,8
1933,24,9
1934,20,8
1935,13,6
1936,15,7
1937,18,9
1938,20,11
1939,16,9
1940,27,17
1941,22,14
1942,11,7
1943,15,10
1944,18,12
1945,10,7
1946,19,14
1947,15,11
1948,19,15
1949,13,10
1950,13,11
1951,10,8
1952,19,16
1953,19,16
1954,8,7
1955,14,12
1956,17,15
1957,14,12
1958,11,10
1959,22,20
1960,18,16
1961,14,13
1962,8,7
1963,9,8
1964,17,16
1965,23,21
1966,11,10
1967,16,15
1968,12,11
1969,16,15
1970,16,15
1971,14,13
1972,17,16
1973,9,9
1974,12,11
1975,23,22
1976,16,15
1977,25,24
1978,10,10
1979,10,10
1980,20,19
1981,11,11
1982,13,13
1983,13,13
1984,13,13
1985,16,16
1986,11,11
1987,15,15
1988,16,16
1989,16,16
1990,17,17
1991,19,19
1992,17,17
1993,14,14
1994,23,23
1995,21,21
1996,17,17
1997,19,19
1998,17,17
1999,20,20
2000,11,11
2001,22,22
2002,11,11
2003,9,9
2004,19,19
2005,22,22
2006,13,13
2007,13,13
2008,16,16
2009,9,9
2010,14,14
2011,8,8
2012,11,11
2013,0,0
2014,5,5
2015,6,6
2016,9,9
2017,6,6
