YOB,Born,Alive
1900,11,0
1901,9,0
1902,8,0
1903,6,0
1904,14,0
1905,8,0
1906,6,0
1907,5,0
1908,18,0
1909,11,0
1910,21,0
1911,14,0
1912,22,0
1913,24,0
1914,38,0
1915,43,0
1916,38,0
1917,45,0
1918,49,0
1919,53,0
1920,62,1
1921,61,2
1922,64,3
1923,73,5
1924,73,6
1925,66,7
1926,68,8
1927,86,12
1928,72,11
1929,88,15
1930,86,16
1931,68,15
1932,73,19
1933,94,28
1934,118,39
1935,128,47
1936,101,40
1937,86,37
1938,87,41
1939,103,52
1940,85,46
1941,92,52
1942,106,62
1943,92,56
1944,72,46
1945,72,47
1946,86,59
1947,78,55
1948,78,57
1949,93,70
1950,78,60
1951,101,79
1952,83,66
1953,98,79
1954,95,78
1955,79,66
1956,92,78
1957,75,64
1958,71,61
1959,61,53
1960,66,59
1961,51,46
1962,43,39
1963,38,34
1964,31,28
1965,28,26
1966,37,34
1967,37,34
1968,21,20
1969,25,23
1970,19,18
1971,20,19
1972,28,26
1973,19,18
1974,22,21
1975,19,18
1976,20,19
1977,16,15
1978,16,15
1979,21,20
1980,18,17
1981,18,17
1982,25,24
1983,16,16
1984,17,17
1985,18,18
1986,18,18
1987,12,12
1988,18,18
1989,14,14
1990,12,12
1991,19,19
1992,9,9
1993,10,10
1994,18,18
1995,31,31
1996,28,28
1997,20,20
1998,33,33
1999,39,39
2000,38,38
2001,35,35
2002,46,46
2003,50,50
2004,50,50
2005,56,56
2006,66,65
2007,63,63
2008,67,67
2009,83,82
2010,61,61
2011,91,90
2012,100,99
2013,107,106
2014,110,109
2015,117,116
2016,105,104
2017,127,126
2018,118,117
2019,125,124
2020,110,110
