YOB,Born,Alive
1900,10,0
1901,12,0
1902,13,0
1903,16,0
1904,14,0
1905,16,0
1906,16,0
1907,14,0
1908,17,0
1909,20,0
1910,34,0
1911,28,0
1912,33,0
1913,40,1
1914,50,1
1915,80,3
1916,89,4
1917,78,4
1918,112,6
1919,85,5
1920,77,5
1921,82,8
1922,76,10
1923,101,17
1924,74,14
1925,84,19
1926,83,21
1927,104,30
1928,98,31
1929,90,32
1930,95,36
1931,121,50
1932,103,45
1933,103,48
1934,92,46
1935,102,54
1936,77,43
1937,96,56
1938,91,56
1939,68,44
1940,87,59
1941,76,53
1942,96,68
1943,109,79
1944,105,78
1945,97,74
1946,101,79
1947,111,88
1948,88,71
1949,111,92
1950,92,78
1951,81,69
1952,84,72
1953,73,63
1954,55,48
1955,74,65
1956,63,56
1957,57,51
1958,56,51
1959,40,36
1960,52,48
1961,53,49
1962,38,35
1963,38,35
1964,33,31
1965,27,25
1966,25,23
1967,21,20
1968,24,23
1969,18,17
1970,12,11
1971,12,11
1972,9,9
1973,13,12
1974,5,5
1975,0,0
1976,6,6
1977,11,11
1978,6,6
1979,10,10
1980,7,7
1981,5,5
1982,10,10
1983,0,0
1984,0,0
1985,0,0
1986,7,7
1987,0,0
1988,0,0
1989,0,0
1990,0,0
1991,0,0
1992,6,6
1993,5,5
1994,6,6
1995,0,0
1996,0,0
1997,5,5
1998,7,7
1999,0,0
2000,0,0
2001,8,8
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,5,5
