YOB,Born,Alive
1900,376,0
1901,295,0
1902,369,0
1903,345,0
1904,348,0
1905,354,0
1906,340,0
1907,433,0
1908,449,0
1909,434,0
1910,478,1
1911,466,4
1912,582,9
1913,668,15
1914,828,24
1915,1085,39
1916,1130,49
1917,1154,58
1918,1165,67
1919,1124,72
1920,1226,87
1921,1212,124
1922,1132,151
1923,1190,196
1924,1211,237
1925,1197,272
1926,1110,286
1927,1059,306
1928,1022,327
1929,968,340
1930,995,381
1931,996,410
1932,975,430
1933,976,459
1934,1026,512
1935,966,510
1936,937,522
1937,901,528
1938,972,598
1939,916,590
1940,912,614
1941,876,605
1942,916,649
1943,939,681
1944,1007,748
1945,882,670
1946,1014,788
1947,998,793
1948,1024,831
1949,942,781
1950,1007,852
1951,1036,884
1952,1357,1168
1953,1376,1194
1954,1487,1301
1955,1354,1194
1956,1324,1177
1957,1320,1183
1958,1196,1081
1959,1340,1220
1960,1236,1134
1961,1238,1141
1962,1278,1182
1963,1275,1184
1964,1143,1065
1965,1060,991
1966,1062,997
1967,979,922
1968,805,761
1969,811,770
1970,825,786
1971,839,801
1972,797,763
1973,741,711
1974,731,703
1975,726,700
1976,566,547
1977,625,605
1978,561,544
1979,859,835
1980,1888,1840
1981,1697,1656
1982,1427,1394
1983,1343,1313
1984,1339,1311
1985,1198,1174
1986,1072,1051
1987,1261,1238
1988,1225,1204
1989,1168,1149
1990,1101,1084
1991,1100,1084
1992,1049,1035
1993,1016,1003
1994,1057,1044
1995,987,975
1996,1157,1144
1997,1283,1269
1998,1348,1335
1999,1437,1424
2000,1426,1414
2001,1303,1292
2002,1319,1308
2003,1356,1346
2004,1322,1312
2005,1287,1278
2006,1211,1203
2007,1270,1262
2008,1226,1218
2009,1147,1140
2010,999,993
2011,1044,1038
2012,1087,1081
2013,1100,1095
