YOB,Born,Alive
1900,132,0
1901,69,0
1902,88,0
1903,77,0
1904,85,0
1905,105,0
1906,85,0
1907,101,0
1908,90,0
1909,84,0
1910,135,0
1911,96,0
1912,146,0
1913,175,1
1914,188,1
1915,242,1
1916,254,1
1917,266,2
1918,280,2
1919,235,2
1920,251,2
1921,290,8
1922,255,12
1923,275,18
1924,271,22
1925,257,26
1926,294,35
1927,259,35
1928,271,42
1929,248,43
1930,302,57
1931,268,60
1932,262,68
1933,278,82
1934,306,101
1935,250,91
1936,260,104
1937,252,109
1938,269,126
1939,233,117
1940,243,131
1941,216,121
1942,237,139
1943,192,117
1944,186,118
1945,209,137
1946,210,143
1947,223,157
1948,230,167
1949,232,174
1950,360,279
1951,314,247
1952,259,207
1953,268,217
1954,245,201
1955,197,164
1956,214,180
1957,206,176
1958,181,157
1959,190,167
1960,168,149
1961,132,118
1962,133,120
1963,118,107
1964,134,122
1965,85,78
1966,74,68
1967,96,89
1968,75,70
1969,82,77
1970,82,77
1971,73,69
1972,66,62
1973,45,43
1974,61,58
1975,44,42
1976,46,44
1977,48,46
1978,28,27
1979,36,35
1980,41,40
1981,32,31
1982,23,22
1983,36,35
1984,19,18
1985,20,20
1986,21,21
1987,22,22
1988,19,19
1989,16,16
1990,17,17
1991,21,21
1992,22,22
1993,16,16
1994,17,17
1995,17,17
1996,20,20
1997,20,20
1998,21,21
1999,13,13
2000,7,7
2001,19,19
2002,19,19
2003,12,12
2004,24,24
2005,13,13
2006,22,22
2007,22,22
2008,18,18
2009,22,22
2010,21,21
2011,22,22
2012,21,21
2013,25,25
2014,28,28
2015,25,25
2016,37,37
2017,28,28
2018,24,24
2019,27,27
2020,16,16
