YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,5,0
1912,0,0
1913,9,0
1914,7,0
1915,14,1
1916,23,1
1917,15,1
1918,10,1
1919,14,1
1920,9,1
1921,10,1
1922,15,2
1923,16,3
1924,13,3
1925,26,6
1926,14,4
1927,20,6
1928,14,4
1929,14,5
1930,27,10
1931,27,11
1932,18,8
1933,20,9
1934,20,10
1935,7,4
1936,10,6
1937,13,8
1938,12,7
1939,12,8
1940,8,5
1941,12,8
1942,14,10
1943,17,12
1944,15,11
1945,15,11
1946,14,11
1947,15,12
1948,20,16
1949,27,22
1950,21,18
1951,28,24
1952,32,28
1953,30,26
1954,47,41
1955,36,32
1956,49,44
1957,36,32
1958,43,39
1959,31,28
1960,51,47
1961,36,33
1962,50,46
1963,47,44
1964,52,48
1965,60,56
1966,52,49
1967,46,43
1968,62,59
1969,70,66
1970,70,67
1971,81,77
1972,79,76
1973,77,74
1974,88,85
1975,85,82
1976,586,566
1977,790,765
1978,611,593
1979,608,591
1980,546,532
1981,477,465
1982,445,435
1983,373,365
1984,663,649
1985,515,505
1986,475,466
1987,532,522
1988,740,727
1989,761,749
1990,659,649
1991,585,577
1992,592,584
1993,572,564
1994,547,540
1995,680,672
1996,778,769
1997,857,848
1998,943,934
1999,915,907
2000,1271,1260
2001,1331,1320
2002,1497,1485
2003,1580,1568
2004,1584,1572
2005,1920,1906
2006,1866,1853
2007,1718,1707
2008,1540,1530
2009,1344,1336
2010,1286,1279
2011,1179,1173
2012,1081,1075
2013,985,980
