YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,7,0
1906,0,0
1907,0,0
1908,5,0
1909,6,0
1910,0,0
1911,0,0
1912,7,0
1913,0,0
1914,15,0
1915,15,0
1916,15,0
1917,9,0
1918,15,0
1919,13,0
1920,13,0
1921,7,0
1922,17,1
1923,22,1
1924,13,1
1925,18,2
1926,11,1
1927,10,1
1928,11,2
1929,13,2
1930,15,3
1931,19,4
1932,14,4
1933,11,3
1934,10,3
1935,14,5
1936,15,6
1937,10,4
1938,14,7
1939,0,0
1940,5,3
1941,9,5
1942,7,4
1943,7,4
1944,6,4
1945,6,4
1946,5,3
1947,10,7
1948,9,7
1949,6,5
1950,5,4
1951,6,5
1952,8,6
1953,0,0
1954,7,6
1955,0,0
1956,14,12
1957,0,0
1958,6,5
1959,10,9
1960,7,6
1961,7,6
1962,10,9
1963,0,0
1964,6,5
1965,0,0
1966,8,7
1967,5,5
1968,0,0
1969,0,0
1970,8,8
1971,5,5
1972,5,5
1973,8,8
1974,12,11
1975,7,7
1976,8,8
1977,0,0
1978,9,9
1979,16,15
1980,17,16
1981,18,17
1982,18,17
1983,21,20
1984,19,18
1985,27,26
1986,28,27
1987,20,20
1988,22,22
1989,19,19
1990,25,25
1991,32,31
1992,28,28
1993,33,32
1994,26,26
1995,38,37
1996,37,36
1997,25,25
1998,25,25
1999,24,24
2000,25,25
2001,19,19
2002,24,24
2003,20,20
2004,15,15
2005,16,16
2006,19,19
2007,14,14
2008,8,8
2009,12,12
2010,8,8
2011,13,13
2012,8,8
2013,8,8
2014,13,13
2015,13,13
2016,9,9
2017,9,9
2018,10,10
2019,9,9
2020,9,9
