YOB,Born,Alive
1900,446,0
1901,358,0
1902,359,0
1903,325,0
1904,289,0
1905,303,0
1906,323,0
1907,320,0
1908,313,0
1909,355,0
1910,334,0
1911,329,1
1912,427,3
1913,402,4
1914,457,5
1915,607,9
1916,593,10
1917,596,12
1918,631,15
1919,621,16
1920,655,19
1921,610,33
1922,579,47
1923,548,58
1924,561,74
1925,522,82
1926,514,94
1927,459,96
1928,420,98
1929,375,97
1930,358,102
1931,333,106
1932,307,108
1933,290,111
1934,283,118
1935,269,121
1936,253,122
1937,236,121
1938,209,114
1939,202,117
1940,203,124
1941,179,113
1942,166,108
1943,164,110
1944,154,107
1945,126,90
1946,123,90
1947,123,93
1948,112,87
1949,88,70
1950,91,74
1951,86,71
1952,79,66
1953,79,67
1954,61,52
1955,67,58
1956,46,40
1957,46,40
1958,47,42
1959,38,34
1960,37,33
1961,25,23
1962,24,22
1963,29,27
1964,27,25
1965,12,11
1966,20,19
1967,20,19
1968,18,17
1969,20,19
1970,10,9
1971,10,9
1972,12,11
1973,8,8
1974,10,10
1975,8,8
1976,9,9
1977,6,6
1978,11,11
1979,9,9
1980,0,0
1981,6,6
1982,0,0
1983,0,0
1984,0,0
1985,0,0
1986,5,5
1987,0,0
1988,5,5
1989,0,0
1990,0,0
1991,6,6
1992,0,0
1993,0,0
1994,0,0
1995,0,0
1996,0,0
1997,0,0
1998,0,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
