YOB,Born,Alive
1900,23,0
1901,10,0
1902,13,0
1903,9,0
1904,19,0
1905,20,0
1906,13,0
1907,17,0
1908,6,0
1909,22,0
1910,23,0
1911,22,0
1912,20,0
1913,23,0
1914,29,0
1915,34,0
1916,42,1
1917,34,1
1918,32,1
1919,48,1
1920,34,1
1921,41,2
1922,39,3
1923,39,4
1924,43,6
1925,24,4
1926,31,6
1927,30,6
1928,34,8
1929,25,6
1930,28,8
1931,29,9
1932,26,9
1933,27,10
1934,23,10
1935,30,13
1936,20,10
1937,21,11
1938,17,9
1939,17,10
1940,12,7
1941,14,9
1942,21,14
1943,9,6
1944,15,10
1945,14,10
1946,11,8
1947,11,8
1948,11,9
1949,11,9
1950,17,14
1951,19,16
1952,16,13
1953,15,13
1954,9,8
1955,12,10
1956,17,15
1957,12,11
1958,9,8
1959,12,11
1960,12,11
1961,10,9
1962,8,7
1963,9,8
1964,8,7
1965,7,6
1966,8,7
1967,10,9
1968,12,11
1969,6,6
1970,11,10
1971,13,12
1972,9,9
1973,15,14
1974,9,9
1975,17,16
1976,9,9
1977,18,17
1978,17,16
1979,14,14
1980,9,9
1981,20,19
1982,8,8
1983,13,13
1984,13,13
1985,19,19
1986,12,12
1987,17,17
1988,24,24
1989,18,18
1990,14,14
1991,20,20
1992,18,18
1993,24,24
1994,27,27
1995,44,43
1996,34,34
1997,37,37
1998,51,50
1999,45,45
2000,33,33
2001,47,47
2002,39,39
2003,60,59
2004,48,48
2005,50,50
2006,49,49
2007,29,29
2008,45,45
2009,33,33
2010,31,31
2011,44,44
2012,27,27
2013,26,26
2014,22,22
2015,26,26
2016,24,24
2017,32,32
