YOB,Born,Alive
1900,67,0
1901,28,0
1902,39,0
1903,53,0
1904,53,0
1905,67,0
1906,80,0
1907,65,0
1908,86,0
1909,120,0
1910,136,0
1911,190,0
1912,222,0
1913,258,1
1914,395,2
1915,429,2
1916,428,2
1917,484,3
1918,465,4
1919,520,5
1920,548,5
1921,729,20
1922,678,31
1923,694,44
1924,713,58
1925,708,71
1926,669,79
1927,659,89
1928,687,106
1929,634,109
1930,623,118
1931,599,134
1932,580,150
1933,517,152
1934,530,174
1935,457,166
1936,445,177
1937,391,170
1938,402,188
1939,410,206
1940,394,212
1941,368,207
1942,468,274
1943,467,285
1944,381,241
1945,365,240
1946,389,265
1947,434,306
1948,450,328
1949,413,310
1950,390,302
1951,414,326
1952,402,321
1953,374,303
1954,401,329
1955,404,336
1956,613,517
1957,1053,900
1958,1283,1111
1959,1232,1080
1960,1549,1376
1961,1624,1451
1962,1948,1751
1963,1995,1803
1964,2128,1934
1965,1942,1775
1966,2309,2123
1967,2032,1879
1968,1887,1754
1969,2152,2012
1970,2370,2228
1971,2092,1972
1972,2024,1914
1973,2060,1954
1974,2470,2350
1975,2636,2515
1976,3503,3352
1977,4040,3877
1978,4167,4011
1979,4443,4289
1980,4648,4499
1981,4857,4709
1982,5965,5791
1983,5725,5566
1984,5558,5412
1985,5537,5399
1986,5706,5572
1987,5329,5211
1988,5483,5369
1989,5631,5522
1990,5636,5535
1991,5556,5460
1992,5583,5491
1993,5484,5398
1994,5838,5750
1995,6424,6332
1996,6692,6601
1997,6539,6455
1998,7546,7455
1999,8080,7988
2000,8095,8009
2001,8048,7966
2002,8352,8270
2003,9151,9065
2004,9687,9600
2005,10740,10649
2006,10949,10861
2007,10439,10359
2008,10202,10128
2009,9413,9349
2010,8782,8726
2011,8640,8587
2012,7898,7851
2013,7480,7437
2014,7109,7070
2015,6503,6469
2016,6184,6153
2017,5538,5511
2018,5112,5089
2019,4791,4770
2020,4258,4240
