YOB,Born,Alive
1900,0,0
1901,5,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,8,0
1913,6,0
1914,8,0
1915,10,0
1916,10,0
1917,10,0
1918,5,0
1919,14,0
1920,17,0
1921,15,0
1922,17,1
1923,11,1
1924,17,1
1925,23,2
1926,26,3
1927,20,3
1928,21,3
1929,16,3
1930,18,3
1931,14,3
1932,16,4
1933,11,3
1934,11,4
1935,11,4
1936,8,3
1937,10,4
1938,14,7
1939,5,3
1940,16,9
1941,8,4
1942,0,0
1943,6,4
1944,7,4
1945,5,3
1946,9,6
1947,10,7
1948,10,7
1949,12,9
1950,11,9
1951,7,6
1952,6,5
1953,8,6
1954,8,7
1955,12,10
1956,8,7
1957,6,5
1958,0,0
1959,0,0
1960,9,8
1961,10,9
1962,0,0
1963,9,8
1964,7,6
1965,5,5
1966,0,0
1967,8,7
1968,7,7
1969,6,6
1970,5,5
1971,7,7
1972,12,11
1973,6,6
1974,6,6
1975,6,6
1976,0,0
1977,8,8
1978,0,0
1979,10,10
1980,11,11
1981,10,10
1982,11,11
1983,11,11
1984,12,12
1985,14,14
1986,13,13
1987,14,14
1988,12,12
1989,6,6
1990,8,8
1991,12,12
1992,14,14
1993,5,5
1994,0,0
1995,5,5
1996,6,6
1997,7,7
1998,7,7
1999,12,12
2000,5,5
2001,16,16
2002,12,12
2003,13,13
2004,17,17
2005,10,10
2006,11,11
2007,5,5
2008,11,11
2009,6,6
2010,0,0
2011,0,0
2012,5,5
2013,7,7
2014,8,8
2015,5,5
2016,5,5
2017,7,7
2018,0,0
2019,0,0
2020,0,0
