YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,7,2
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,5,3
1938,6,3
1939,0,0
1940,16,10
1941,12,8
1942,15,10
1943,22,15
1944,29,20
1945,21,15
1946,22,16
1947,42,32
1948,42,33
1949,46,37
1950,80,65
1951,81,67
1952,71,59
1953,86,72
1954,64,54
1955,47,40
1956,52,45
1957,72,63
1958,48,43
1959,56,50
1960,50,45
1961,62,56
1962,61,56
1963,65,60
1964,61,56
1965,60,56
1966,74,69
1967,95,89
1968,100,94
1969,114,107
1970,133,126
1971,137,130
1972,247,235
1973,227,217
1974,193,185
1975,167,160
1976,205,197
1977,179,173
1978,224,217
1979,183,177
1980,191,186
1981,197,192
1982,176,171
1983,132,129
1984,142,139
1985,181,177
1986,162,159
1987,133,130
1988,130,128
1989,115,113
1990,104,102
1991,96,94
1992,99,98
1993,212,209
1994,147,145
1995,129,127
1996,94,93
1997,78,77
1998,71,70
1999,62,61
2000,60,59
2001,51,51
2002,65,64
2003,45,45
2004,37,37
2005,50,50
2006,44,44
2007,47,47
2008,37,37
2009,37,37
2010,34,34
2011,22,22
2012,28,28
2013,28,28
2014,30,30
2015,21,21
2016,26,26
2017,21,21
