YOB,Born,Alive
1900,6,0
1901,0,0
1902,7,0
1903,7,0
1904,8,0
1905,5,0
1906,6,0
1907,8,0
1908,17,0
1909,9,0
1910,11,0
1911,16,0
1912,9,0
1913,8,0
1914,12,0
1915,21,1
1916,24,1
1917,22,1
1918,15,1
1919,17,1
1920,17,1
1921,14,1
1922,12,2
1923,11,2
1924,12,2
1925,9,2
1926,8,2
1927,5,1
1928,7,2
1929,11,4
1930,5,2
1931,10,4
1932,5,2
1933,8,4
1934,6,3
1935,5,3
1936,6,3
1937,11,6
1938,0,0
1939,0,0
1940,6,4
1941,0,0
1942,7,5
1943,9,7
1944,8,6
1945,0,0
1946,0,0
1947,0,0
1948,7,6
1949,5,4
1950,8,7
1951,0,0
1952,0,0
1953,8,7
1954,0,0
1955,0,0
1956,7,6
