YOB,Born,Alive
1900,53,0
1901,41,0
1902,39,0
1903,45,0
1904,56,0
1905,41,0
1906,44,0
1907,42,0
1908,50,0
1909,46,0
1910,53,0
1911,45,0
1912,59,0
1913,63,0
1914,74,0
1915,93,0
1916,114,1
1917,102,1
1918,108,1
1919,114,1
1920,124,1
1921,109,3
1922,114,5
1923,125,8
1924,118,10
1925,115,11
1926,129,15
1927,109,15
1928,134,21
1929,121,21
1930,130,25
1931,130,29
1932,131,34
1933,138,41
1934,150,49
1935,151,55
1936,145,58
1937,154,67
1938,141,66
1939,197,99
1940,189,102
1941,173,97
1942,217,127
1943,216,132
1944,190,120
1945,175,115
1946,223,152
1947,255,180
1948,225,164
1949,236,177
1950,204,158
1951,233,183
1952,228,182
1953,229,185
1954,215,176
1955,253,210
1956,218,184
1957,209,179
1958,211,183
1959,181,159
1960,165,147
1961,147,131
1962,124,111
1963,113,102
1964,86,78
1965,68,62
1966,49,45
1967,49,45
1968,38,35
1969,37,35
1970,24,23
1971,35,33
1972,22,21
1973,23,22
1974,28,27
1975,14,13
1976,20,19
1977,16,15
1978,19,18
1979,22,21
1980,12,12
1981,13,13
1982,20,19
1983,12,12
1984,9,9
1985,10,10
1986,10,10
1987,14,14
1988,5,5
1989,16,16
1990,11,11
1991,8,8
1992,9,9
1993,10,10
1994,9,9
1995,0,0
1996,7,7
1997,0,0
1998,8,8
1999,0,0
2000,8,8
2001,5,5
2002,6,6
2003,0,0
2004,5,5
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,7,7
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
