YOB,Born,Alive
1900,7,0
1901,5,0
1902,8,0
1903,8,0
1904,7,0
1905,6,0
1906,0,0
1907,7,0
1908,0,0
1909,5,0
1910,9,0
1911,8,0
1912,14,0
1913,13,0
1914,9,0
1915,20,0
1916,28,0
1917,22,0
1918,27,0
1919,24,0
1920,14,0
1921,35,1
1922,18,1
1923,25,2
1924,26,2
1925,14,1
1926,22,3
1927,16,2
1928,18,3
1929,17,3
1930,17,3
1931,15,3
1932,16,4
1933,10,3
1934,20,7
1935,27,10
1936,16,6
1937,20,9
1938,18,8
1939,23,12
1940,19,10
1941,17,10
1942,16,9
1943,25,15
1944,23,15
1945,9,6
1946,15,10
1947,20,14
1948,29,21
1949,29,22
1950,20,16
1951,22,17
1952,17,14
1953,19,15
1954,11,9
1955,17,14
1956,23,19
1957,16,14
1958,17,15
1959,10,9
1960,13,12
1961,16,14
1962,11,10
1963,6,5
1964,15,14
1965,7,6
1966,11,10
1967,9,8
1968,8,7
1969,12,11
1970,10,9
1971,16,15
1972,23,22
1973,11,10
1974,20,19
1975,16,15
1976,16,15
1977,25,24
1978,17,16
1979,16,15
1980,17,16
1981,16,16
1982,11,11
1983,14,14
1984,18,18
1985,13,13
1986,25,24
1987,16,16
1988,24,24
1989,37,36
1990,28,27
1991,18,18
1992,24,24
1993,26,26
1994,31,31
1995,29,29
1996,21,21
1997,33,33
1998,25,25
1999,34,34
2000,47,47
2001,39,39
2002,36,36
2003,27,27
2004,41,41
2005,26,26
2006,39,39
2007,33,33
2008,31,31
2009,26,26
2010,27,27
2011,28,28
2012,16,16
2013,22,22
2014,20,20
2015,22,22
2016,21,21
2017,25,25
2018,27,27
2019,11,11
2020,26,26
