YOB,Born,Alive
1900,22,0
1901,19,0
1902,27,0
1903,15,0
1904,9,0
1905,33,0
1906,21,0
1907,15,0
1908,31,0
1909,21,0
1910,16,0
1911,30,0
1912,31,0
1913,26,0
1914,21,0
1915,40,0
1916,53,0
1917,51,0
1918,63,0
1919,69,1
1920,67,1
1921,63,2
1922,81,4
1923,65,4
1924,59,5
1925,65,6
1926,81,10
1927,121,16
1928,102,16
1929,109,19
1930,95,18
1931,92,21
1932,133,34
1933,104,31
1934,127,42
1935,123,45
1936,133,53
1937,136,59
1938,139,65
1939,128,64
1940,198,107
1941,212,119
1942,235,138
1943,278,169
1944,275,174
1945,240,158
1946,245,167
1947,233,164
1948,202,147
1949,148,111
1950,158,122
1951,161,127
1952,170,136
1953,157,127
1954,146,120
1955,150,125
1956,175,148
1957,200,171
1958,215,186
1959,171,150
1960,185,164
1961,188,168
1962,137,123
1963,119,108
1964,131,119
1965,82,75
1966,74,68
1967,78,72
1968,64,60
1969,65,61
1970,71,67
1971,55,52
1972,55,52
1973,55,52
1974,42,40
1975,42,40
1976,41,39
1977,43,41
1978,46,44
1979,44,42
1980,45,44
1981,24,23
1982,23,22
1983,24,23
1984,34,33
1985,23,22
1986,16,16
1987,14,14
1988,16,16
1989,9,9
1990,8,8
1991,6,6
1992,8,8
1993,5,5
1994,9,9
1995,10,10
1996,5,5
1997,5,5
1998,5,5
1999,6,6
2000,0,0
2001,7,7
2002,0,0
2003,5,5
2004,6,6
2005,0,0
2006,8,8
2007,8,8
2008,13,13
2009,17,17
2010,11,11
2011,12,12
2012,20,20
2013,32,32
2014,38,38
2015,39,39
2016,36,36
2017,40,40
2018,58,58
2019,65,65
2020,76,76
