YOB,Born,Alive
1900,18,0
1901,14,0
1902,23,0
1903,10,0
1904,30,0
1905,9,0
1906,12,0
1907,22,0
1908,18,0
1909,13,0
1910,30,0
1911,24,0
1912,24,0
1913,28,1
1914,32,1
1915,40,1
1916,43,2
1917,35,2
1918,43,2
1919,37,2
1920,41,3
1921,38,4
1922,47,6
1923,42,7
1924,43,8
1925,33,7
1926,37,10
1927,29,8
1928,34,11
1929,23,8
1930,24,9
1931,28,12
1932,26,11
1933,47,22
1934,38,19
1935,36,19
1936,28,16
1937,26,15
1938,22,14
1939,37,24
1940,25,17
1941,37,26
1942,34,24
1943,25,18
1944,33,25
1945,34,26
1946,28,22
1947,42,33
1948,39,32
1949,35,29
1950,38,32
1951,33,28
1952,37,32
1953,49,43
1954,57,50
1955,50,44
1956,51,45
1957,48,43
1958,41,37
1959,46,42
1960,39,36
1961,38,35
1962,31,29
1963,19,18
1964,21,20
1965,31,29
1966,24,23
1967,11,10
1968,15,14
1969,10,9
1970,17,16
1971,11,11
1972,16,15
1973,7,7
1974,10,10
1975,7,7
1976,0,0
1977,5,5
1978,6,6
1979,5,5
1980,0,0
1981,0,0
1982,6,6
1983,0,0
1984,5,5
