YOB,Born,Alive
1900,7,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,6,0
1913,7,0
1914,14,0
1915,9,0
1916,11,0
1917,12,0
1918,19,0
1919,10,0
1920,18,0
1921,16,0
1922,21,1
1923,13,1
1924,29,2
1925,25,2
1926,31,4
1927,35,5
1928,34,5
1929,35,6
1930,23,4
1931,26,6
1932,19,5
1933,16,5
1934,22,7
1935,17,6
1936,18,7
1937,16,7
1938,27,13
1939,23,12
1940,23,12
1941,31,17
1942,28,16
1943,34,21
1944,26,16
1945,32,21
1946,33,22
1947,36,25
1948,48,35
1949,46,35
1950,44,34
1951,33,26
1952,31,25
1953,44,36
1954,42,34
1955,48,40
1956,56,47
1957,57,49
1958,66,57
1959,75,66
1960,78,69
1961,65,58
1962,100,90
1963,83,75
1964,76,69
1965,100,91
1966,75,69
1967,91,84
1968,103,96
1969,98,92
1970,101,95
1971,116,109
1972,132,125
1973,142,135
1974,153,146
1975,165,157
1976,172,165
1977,192,184
1978,177,170
1979,202,195
1980,219,212
1981,213,206
1982,255,248
1983,258,251
1984,269,262
1985,295,288
1986,288,281
1987,264,258
1988,281,275
1989,188,184
1990,148,145
1991,166,163
1992,147,145
1993,130,128
1994,130,128
1995,105,103
1996,76,75
1997,80,79
1998,74,73
1999,64,63
2000,63,62
2001,61,60
2002,38,38
2003,53,53
2004,76,75
2005,50,50
2006,47,47
2007,30,30
2008,50,50
2009,40,40
2010,30,30
2011,25,25
2012,19,19
2013,29,29
2014,25,25
2015,20,20
2016,25,25
2017,14,14
2018,19,19
2019,16,16
2020,16,16
