YOB,Born,Alive
1900,7,0
1901,5,0
1902,7,0
1903,0,0
1904,5,0
1905,0,0
1906,5,0
1907,0,0
1908,0,0
1909,5,0
1910,0,0
1911,0,0
1912,6,0
1913,0,0
1914,0,0
1915,6,0
1916,7,0
1917,11,0
1918,12,0
1919,8,0
1920,0,0
1921,7,0
1922,9,1
1923,9,1
1924,10,1
1925,9,1
1926,9,2
1927,5,1
1928,5,1
1929,14,4
1930,6,2
1931,0,0
1932,5,2
1933,8,3
1934,5,2
1935,5,2
1936,0,0
1937,0,0
1938,5,3
1939,7,4
1940,6,4
1941,5,3
1942,0,0
1943,6,4
1944,6,4
1945,0,0
1946,0,0
1947,7,5
1948,6,5
1949,5,4
1950,0,0
1951,6,5
1952,6,5
1953,6,5
1954,13,11
1955,9,8
1956,7,6
1957,17,15
1958,10,9
1959,9,8
1960,20,18
1961,21,19
1962,9,8
1963,19,17
1964,24,22
1965,26,24
1966,16,15
1967,15,14
1968,16,15
1969,22,21
1970,28,27
1971,16,15
1972,16,15
1973,16,15
1974,17,16
1975,18,17
1976,18,17
1977,20,19
1978,23,22
1979,17,16
1980,22,21
1981,16,16
1982,15,15
1983,22,21
1984,16,16
1985,20,20
1986,11,11
1987,21,21
1988,19,19
1989,11,11
1990,10,10
1991,20,20
1992,18,18
1993,17,17
1994,16,16
1995,14,14
1996,10,10
1997,14,14
1998,15,15
1999,19,19
2000,26,26
2001,22,22
2002,29,29
2003,30,30
2004,19,19
2005,33,33
2006,18,18
2007,29,29
2008,35,35
2009,33,33
2010,33,33
2011,39,39
2012,34,34
2013,37,37
2014,38,38
2015,37,37
2016,37,37
2017,35,35
