YOB,Born,Alive
1900,8,0
1901,6,0
1902,6,0
1903,8,0
1904,14,0
1905,5,0
1906,12,0
1907,11,0
1908,18,0
1909,20,0
1910,33,0
1911,35,0
1912,52,0
1913,72,1
1914,75,1
1915,99,1
1916,103,2
1917,93,2
1918,80,2
1919,87,2
1920,80,2
1921,72,4
1922,111,9
1923,115,12
1924,123,16
1925,122,19
1926,117,21
1927,159,33
1928,616,144
1929,796,207
1930,742,212
1931,857,273
1932,1439,505
1933,1603,615
1934,1873,779
1935,2196,985
1936,2146,1033
1937,3174,1631
1938,3828,2091
1939,4339,2512
1940,5172,3163
1941,6425,4059
1942,9552,6229
1943,11326,7616
1944,10709,7419
1945,12225,8718
1946,15831,11611
1947,17774,13397
1948,16605,12853
1949,17250,13703
1950,17635,14367
1951,19841,16344
1952,21065,17542
1953,21347,17969
1954,22046,18757
1955,23295,20029
1956,22511,19558
1957,22079,19382
1958,20817,18462
1959,19974,17895
1960,17900,16198
1961,16206,14733
1962,14818,13534
1963,13198,12109
1964,12868,11861
1965,10363,9595
1966,8749,8138
1967,7813,7300
1968,6586,6181
1969,5945,5605
1970,5185,4910
1971,4205,3992
1972,3094,2945
1973,2604,2485
1974,2228,2132
1975,1908,1830
1976,1693,1628
1977,1646,1587
1978,1433,1385
1979,1330,1289
1980,1287,1251
1981,1271,1237
1982,1349,1314
1983,1377,1343
1984,1197,1169
1985,1169,1143
1986,1013,992
1987,894,876
1988,818,803
1989,803,789
1990,730,718
1991,711,700
1992,611,602
1993,543,535
1994,450,444
1995,440,434
1996,391,386
1997,373,369
1998,358,354
1999,306,303
2000,324,321
2001,260,258
2002,282,280
2003,252,250
2004,270,268
2005,241,239
2006,209,207
2007,226,224
2008,201,200
2009,133,132
2010,140,139
2011,127,126
2012,121,120
2013,109,109
2014,122,122
2015,92,92
2016,101,101
2017,84,84
