YOB,Born,Alive
1900,94,0
1901,80,0
1902,85,0
1903,92,0
1904,102,0
1905,102,0
1906,96,0
1907,103,0
1908,124,0
1909,108,0
1910,133,0
1911,138,0
1912,188,1
1913,183,2
1914,202,2
1915,287,4
1916,302,5
1917,287,6
1918,354,8
1919,341,9
1920,348,10
1921,354,19
1922,350,28
1923,349,37
1924,352,46
1925,388,61
1926,395,72
1927,350,73
1928,390,91
1929,387,101
1930,387,111
1931,357,114
1932,364,128
1933,331,127
1934,327,136
1935,335,150
1936,329,158
1937,295,152
1938,232,127
1939,235,136
1940,271,166
1941,274,173
1942,250,163
1943,235,158
1944,243,168
1945,221,158
1946,262,192
1947,262,197
1948,267,207
1949,258,205
1950,263,214
1951,238,196
1952,273,227
1953,241,203
1954,248,211
1955,239,205
1956,248,215
1957,216,190
1958,243,216
1959,206,185
1960,184,167
1961,185,168
1962,162,148
1963,151,139
1964,171,158
1965,155,144
1966,135,126
1967,115,107
1968,113,106
1969,93,88
1970,115,109
1971,133,126
1972,105,100
1973,83,79
1974,89,85
1975,92,88
1976,82,79
1977,99,95
1978,75,73
1979,67,65
1980,71,69
1981,61,59
1982,61,59
1983,54,53
1984,49,48
1985,48,47
1986,54,53
1987,29,28
1988,60,59
1989,39,38
1990,41,40
1991,51,50
1992,33,33
1993,34,34
1994,38,37
1995,27,27
1996,29,29
1997,20,20
1998,23,23
1999,17,17
2000,17,17
2001,15,15
2002,16,16
2003,10,10
2004,15,15
2005,18,18
2006,19,19
2007,17,17
2008,18,18
2009,19,19
2010,26,26
2011,13,13
2012,20,20
2013,26,26
2014,23,23
2015,30,30
2016,42,42
2017,49,49
