YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,6,0
1916,5,0
1917,0,0
1918,7,0
1919,8,0
1920,8,0
1921,0,0
1922,10,1
1923,5,1
1924,0,0
1925,6,1
1926,0,0
1927,6,1
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,5,2
1933,14,5
1934,11,5
1935,5,2
1936,8,4
1937,7,4
1938,8,4
1939,6,3
1940,14,9
1941,15,9
1942,10,7
1943,14,9
1944,11,8
1945,13,9
1946,21,15
1947,24,18
1948,19,15
1949,22,17
1950,24,20
1951,35,29
1952,28,23
1953,26,22
1954,37,31
1955,29,25
1956,45,39
1957,43,38
1958,75,67
1959,54,48
1960,64,58
1961,60,55
1962,74,68
1963,87,80
1964,75,69
1965,79,73
1966,61,57
1967,70,65
1968,83,78
1969,98,92
1970,92,87
1971,83,79
1972,72,69
1973,60,57
1974,74,71
1975,61,59
1976,58,56
1977,69,67
1978,57,55
1979,57,55
1980,75,73
1981,55,54
1982,58,56
1983,51,50
1984,61,60
1985,43,42
1986,49,48
1987,53,52
1988,38,37
1989,39,38
1990,41,40
1991,45,44
1992,54,53
1993,43,42
1994,46,45
1995,42,41
1996,50,49
1997,47,46
1998,51,50
1999,50,49
2000,50,50
2001,58,57
2002,55,55
2003,50,50
2004,72,71
2005,68,67
2006,68,67
2007,81,80
2008,47,47
2009,48,48
2010,39,39
2011,45,45
2012,32,32
2013,25,25
2014,27,27
2015,22,22
2016,22,22
2017,21,21
