YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,5,0
1916,0,0
1917,0,0
1918,6,0
1919,6,0
1920,0,0
1921,0,0
1922,12,2
1923,11,2
1924,9,2
1925,6,1
1926,6,2
1927,7,2
1928,8,3
1929,10,4
1930,9,3
1931,9,4
1932,14,6
1933,14,7
1934,10,5
1935,11,6
1936,13,7
1937,14,8
1938,15,9
1939,14,9
1940,11,7
1941,10,7
1942,12,8
1943,9,7
1944,11,8
1945,15,11
1946,8,6
1947,12,10
1948,11,9
1949,10,8
1950,21,18
1951,17,15
1952,23,20
1953,22,19
1954,21,18
1955,20,18
1956,31,28
1957,24,22
1958,25,23
1959,12,11
1960,17,16
1961,26,24
1962,11,10
1963,17,16
1964,0,0
1965,13,12
1966,11,10
1967,8,8
1968,15,14
1969,8,8
1970,7,7
1971,0,0
1972,0,0
1973,5,5
