YOB,Born,Alive
1900,154,0
1901,94,0
1902,109,0
1903,129,0
1904,129,0
1905,141,0
1906,125,0
1907,133,0
1908,132,0
1909,114,0
1910,115,0
1911,122,1
1912,175,3
1913,153,3
1914,182,5
1915,197,7
1916,175,8
1917,235,12
1918,194,11
1919,206,13
1920,194,14
1921,201,21
1922,187,25
1923,181,30
1924,162,32
1925,146,33
1926,149,38
1927,144,42
1928,142,45
1929,111,39
1930,137,52
1931,117,48
1932,129,57
1933,124,58
1934,114,57
1935,94,50
1936,82,46
1937,83,49
1938,83,51
1939,75,48
1940,85,57
1941,65,45
1942,65,46
1943,74,54
1944,65,48
1945,66,50
1946,67,52
1947,65,52
1948,56,45
1949,54,45
1950,44,37
1951,45,38
1952,47,40
1953,51,44
1954,46,40
1955,39,34
1956,31,28
1957,39,35
1958,41,37
1959,39,36
1960,23,21
1961,51,47
1962,44,41
1963,35,32
1964,37,34
1965,28,26
1966,27,25
1967,17,16
1968,17,16
1969,18,17
1970,19,18
1971,16,15
1972,17,16
1973,15,14
1974,13,12
1975,15,14
1976,15,14
1977,16,15
1978,13,13
1979,12,12
1980,20,19
1981,12,12
1982,15,15
1983,10,10
1984,9,9
1985,11,11
1986,12,12
1987,11,11
1988,0,0
1989,5,5
1990,13,13
1991,10,10
1992,8,8
1993,8,8
1994,13,13
1995,10,10
1996,5,5
1997,5,5
1998,6,6
1999,5,5
2000,10,10
2001,7,7
2002,0,0
2003,0,0
2004,8,8
2005,7,7
2006,0,0
2007,10,10
2008,7,7
2009,8,8
2010,10,10
2011,8,8
2012,6,6
2013,7,7
