YOB,Born,Alive
1900,11,0
1901,18,0
1902,16,0
1903,13,0
1904,15,0
1905,12,0
1906,19,0
1907,20,0
1908,18,0
1909,16,0
1910,17,0
1911,23,0
1912,25,0
1913,22,0
1914,21,1
1915,33,1
1916,37,2
1917,35,2
1918,51,3
1919,41,3
1920,45,3
1921,53,5
1922,69,9
1923,48,8
1924,49,10
1925,36,8
1926,53,14
1927,52,15
1928,44,14
1929,39,14
1930,46,18
1931,50,21
1932,41,18
1933,38,18
1934,32,16
1935,35,18
1936,40,22
1937,31,18
1938,42,26
1939,46,30
1940,58,39
1941,47,32
1942,51,36
1943,71,52
1944,74,55
1945,53,40
1946,59,46
1947,79,63
1948,69,56
1949,83,69
1950,80,68
1951,74,63
1952,65,56
1953,74,64
1954,77,67
1955,69,61
1956,63,56
1957,37,33
1958,55,50
1959,38,35
1960,43,39
1961,45,41
1962,30,28
1963,32,30
1964,31,29
1965,8,7
1966,17,16
1967,14,13
1968,13,12
1969,13,12
1970,22,21
1971,15,14
1972,0,0
1973,15,14
1974,11,11
1975,5,5
1976,16,15
1977,19,18
1978,11,11
1979,11,11
1980,10,10
1981,8,8
1982,8,8
1983,12,12
1984,6,6
1985,0,0
1986,6,6
1987,8,8
1988,0,0
1989,6,6
1990,13,13
1991,22,22
1992,42,41
1993,39,38
1994,25,25
1995,21,21
1996,15,15
1997,12,12
1998,16,16
1999,12,12
2000,10,10
2001,8,8
2002,5,5
2003,0,0
2004,0,0
2005,7,7
2006,12,12
2007,0,0
2008,0,0
2009,6,6
2010,0,0
2011,9,9
2012,7,7
2013,5,5
