YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,13,0
1904,9,0
1905,14,0
1906,9,0
1907,8,0
1908,7,0
1909,7,0
1910,18,0
1911,15,0
1912,10,0
1913,36,1
1914,21,1
1915,49,2
1916,45,2
1917,64,3
1918,78,4
1919,82,5
1920,72,5
1921,97,10
1922,95,13
1923,91,15
1924,58,11
1925,102,23
1926,73,19
1927,69,20
1928,52,17
1929,71,25
1930,85,33
1931,69,28
1932,60,26
1933,57,27
1934,66,33
1935,85,45
1936,50,28
1937,57,33
1938,83,51
1939,81,52
1940,56,38
1941,67,46
1942,54,38
1943,70,51
1944,58,43
1945,68,52
1946,75,58
1947,67,53
1948,63,51
1949,60,50
1950,50,42
1951,52,44
1952,44,38
1953,48,42
1954,43,38
1955,42,37
1956,30,27
1957,36,32
1958,30,27
1959,19,17
1960,24,22
1961,23,21
1962,26,24
1963,25,23
1964,18,17
1965,15,14
1966,13,12
1967,14,13
1968,14,13
1969,22,21
1970,27,26
1971,24,23
1972,17,16
1973,20,19
1974,19,18
1975,19,18
1976,23,22
1977,22,21
1978,13,13
1979,18,18
1980,12,12
1981,17,17
1982,20,20
1983,13,13
1984,12,12
1985,11,11
1986,8,8
1987,15,15
1988,16,16
1989,11,11
1990,5,5
1991,9,9
1992,14,14
1993,13,13
1994,13,13
1995,11,11
1996,14,14
1997,9,9
1998,10,10
1999,0,0
2000,10,10
2001,5,5
2002,7,7
2003,10,10
2004,16,16
2005,9,9
2006,17,17
2007,12,12
2008,13,13
2009,16,16
2010,5,5
2011,13,13
2012,8,8
2013,7,7
