YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,5,0
1915,9,0
1916,5,0
1917,7,0
1918,9,0
1919,7,0
1920,7,0
1921,0,0
1922,5,0
1923,10,1
1924,8,1
1925,11,2
1926,12,2
1927,12,3
1928,12,3
1929,17,4
1930,17,5
1931,16,5
1932,26,9
1933,37,14
1934,51,21
1935,52,23
1936,56,27
1937,79,41
1938,60,33
1939,74,43
1940,85,52
1941,98,62
1942,107,70
1943,102,69
1944,219,152
1945,207,148
1946,419,307
1947,680,513
1948,1125,871
1949,2392,1900
1950,6180,5035
1951,17066,14058
1952,26837,22349
1953,36856,31024
1954,45886,39040
1955,50555,43468
1956,48299,41964
1957,42738,37518
1958,35517,31499
1959,31372,28106
1960,26737,24195
1961,22151,20138
1962,20596,18811
1963,17333,15903
1964,15332,14132
1965,13098,12128
1966,11260,10473
1967,10221,9550
1968,9093,8534
1969,7950,7495
1970,7199,6817
1971,5930,5630
1972,4665,4441
1973,3652,3485
1974,3134,2999
1975,2443,2344
1976,2071,1992
1977,1962,1892
1978,1875,1813
1979,1690,1638
1980,1558,1514
1981,1342,1306
1982,1313,1279
1983,1084,1057
1984,1020,996
1985,916,896
1986,776,760
1987,641,628
1988,618,606
1989,555,545
1990,543,534
1991,477,469
1992,353,348
1993,357,352
1994,308,304
1995,258,255
1996,226,223
1997,213,211
1998,206,204
1999,187,185
2000,164,162
2001,143,142
2002,140,139
2003,123,122
2004,132,131
2005,103,102
2006,118,117
2007,120,119
2008,88,87
2009,81,80
2010,73,73
2011,64,64
2012,67,67
2013,47,47
2014,54,54
2015,38,38
2016,53,53
2017,44,44
