YOB,Born,Alive
1900,557,0
1901,531,0
1902,656,0
1903,629,0
1904,736,0
1905,812,0
1906,856,1
1907,1023,1
1908,1156,1
1909,1298,1
1910,1536,2
1911,1812,15
1912,2657,40
1913,3049,68
1914,4428,129
1915,6292,228
1916,7160,309
1917,7819,392
1918,9061,518
1919,9432,606
1920,11891,847
1921,13154,1347
1922,13794,1842
1923,14610,2405
1924,15787,3091
1925,16072,3647
1926,16298,4205
1927,16512,4775
1928,16564,5305
1929,16498,5798
1930,15455,5912
1931,13619,5606
1932,12908,5690
1933,12026,5651
1934,11622,5799
1935,10602,5599
1936,9219,5137
1937,8881,5207
1938,8603,5295
1939,7683,4952
1940,7766,5232
1941,7077,4890
1942,7175,5082
1943,7128,5172
1944,6322,4696
1945,5822,4425
1946,5985,4653
1947,6029,4791
1948,5550,4506
1949,5283,4381
1950,5053,4278
1951,5010,4277
1952,4953,4264
1953,4903,4255
1954,4454,3898
1955,4240,3740
1956,4093,3640
1957,3730,3344
1958,3311,2992
1959,3138,2858
1960,2899,2661
1961,2569,2367
1962,2377,2198
1963,2125,1973
1964,1933,1801
1965,1624,1519
1966,1419,1332
1967,1176,1108
1968,1023,968
1969,1040,987
1970,863,822
1971,751,717
1972,606,580
1973,480,460
1974,456,438
1975,384,370
1976,352,340
1977,340,329
1978,330,320
1979,285,277
1980,297,289
1981,271,264
1982,272,266
1983,248,242
1984,244,239
1985,263,258
1986,210,206
1987,227,223
1988,225,221
1989,207,204
1990,230,227
1991,214,211
1992,225,222
1993,179,177
1994,169,167
1995,145,143
1996,128,127
1997,118,117
1998,121,120
1999,116,115
2000,105,104
2001,108,107
2002,91,90
2003,90,89
2004,101,100
2005,92,91
2006,89,88
2007,92,91
2008,94,93
2009,80,80
2010,67,67
2011,75,75
2012,102,101
2013,81,81
