YOB,Born,Alive
1900,5,0
1901,9,0
1902,7,0
1903,9,0
1904,0,0
1905,11,0
1906,7,0
1907,9,0
1908,7,0
1909,0,0
1910,0,0
1911,8,0
1912,11,0
1913,0,0
1914,8,0
1915,13,0
1916,17,0
1917,6,0
1918,13,0
1919,12,0
1920,12,0
1921,5,0
1922,13,1
1923,9,1
1924,8,1
1925,9,1
1926,12,1
1927,14,2
1928,15,2
1929,12,2
1930,12,2
1931,14,3
1932,19,5
1933,20,6
1934,24,8
1935,27,10
1936,26,10
1937,45,20
1938,51,24
1939,57,29
1940,61,33
1941,76,43
1942,88,52
1943,82,50
1944,132,84
1945,142,93
1946,277,188
1947,598,421
1948,836,609
1949,941,707
1950,1162,901
1951,1710,1345
1952,2453,1957
1953,3208,2596
1954,4666,3828
1955,7250,6030
1956,9867,8319
1957,14386,12291
1958,17858,15459
1959,19537,17133
1960,17057,15151
1961,14879,13294
1962,13101,11773
1963,10438,9434
1964,8384,7621
1965,6089,5566
1966,4844,4453
1967,3743,3461
1968,3019,2807
1969,2652,2479
1970,2323,2184
1971,2064,1946
1972,1585,1499
1973,1232,1169
1974,1055,1004
1975,809,772
1976,700,670
1977,594,570
1978,604,581
1979,553,534
1980,491,475
1981,439,426
1982,413,401
1983,346,336
1984,363,353
1985,311,303
1986,270,264
1987,270,264
1988,262,257
1989,275,270
1990,280,275
1991,229,225
1992,184,181
1993,178,175
1994,175,172
1995,142,140
1996,131,129
1997,125,123
1998,95,94
1999,89,88
2000,75,74
2001,74,73
2002,75,74
2003,67,66
2004,69,68
2005,42,42
2006,62,61
2007,61,61
2008,44,44
2009,43,43
2010,45,45
2011,30,30
2012,34,34
2013,27,27
2014,39,39
2015,28,28
2016,26,26
2017,24,24
2018,21,21
2019,23,23
2020,18,18
