YOB,Born,Alive
1900,0,0
1901,0,0
1902,0,0
1903,0,0
1904,0,0
1905,5,0
1906,6,0
1907,5,0
1908,0,0
1909,0,0
1910,5,0
1911,7,0
1912,10,0
1913,14,0
1914,17,0
1915,15,1
1916,17,1
1917,19,1
1918,16,1
1919,21,1
1920,22,2
1921,26,3
1922,26,3
1923,23,4
1924,23,5
1925,25,6
1926,23,6
1927,21,6
1928,23,7
1929,16,6
1930,18,7
1931,15,6
1932,16,7
1933,9,4
1934,9,4
1935,8,4
1936,11,6
1937,5,3
1938,20,12
1939,13,8
1940,7,5
1941,17,12
1942,14,10
1943,10,7
1944,6,4
1945,10,8
1946,19,15
1947,19,15
1948,28,23
1949,21,17
1950,32,27
1951,21,18
1952,26,22
1953,32,28
1954,42,37
1955,18,16
1956,23,20
1957,20,18
1958,26,23
1959,26,24
1960,37,34
1961,24,22
1962,35,32
1963,28,26
1964,28,26
1965,24,22
1966,36,34
1967,28,26
1968,29,27
1969,38,36
1970,45,43
1971,41,39
1972,33,32
1973,42,40
1974,36,35
1975,40,39
1976,49,47
1977,59,57
1978,39,38
1979,55,53
1980,49,48
1981,39,38
1982,33,32
1983,36,35
1984,36,35
1985,43,42
1986,34,33
1987,29,28
1988,40,39
1989,48,47
1990,41,40
1991,46,45
1992,54,53
1993,44,43
1994,83,82
1995,70,69
1996,105,104
1997,124,123
1998,144,143
1999,128,127
2000,137,136
2001,131,130
2002,160,159
2003,177,176
2004,170,169
2005,191,190
2006,263,261
2007,356,354
2008,397,394
2009,444,441
2010,451,448
2011,537,534
2012,579,576
2013,691,688
