YOB,Born,Alive
1900,15,0
1901,7,0
1902,15,0
1903,7,0
1904,6,0
1905,20,0
1906,5,0
1907,7,0
1908,14,0
1909,7,0
1910,8,0
1911,14,0
1912,16,0
1913,20,0
1914,19,0
1915,28,0
1916,22,0
1917,20,0
1918,26,0
1919,25,0
1920,33,0
1921,35,1
1922,32,1
1923,23,1
1924,33,3
1925,22,2
1926,22,3
1927,21,3
1928,24,4
1929,21,4
1930,17,3
1931,20,4
1932,15,4
1933,14,4
1934,11,4
1935,11,4
1936,17,7
1937,14,6
1938,14,7
1939,10,5
1940,13,7
1941,10,6
1942,13,8
1943,9,5
1944,6,4
1945,5,3
1946,10,7
1947,10,7
1948,13,9
1949,15,11
1950,13,10
1951,11,9
1952,11,9
1953,11,9
1954,18,15
1955,10,8
1956,12,10
1957,12,10
1958,10,9
1959,0,0
1960,5,4
1961,6,5
1962,9,8
1963,7,6
1964,8,7
1965,8,7
1966,9,8
1967,7,6
1968,41,38
1969,30,28
1970,23,22
1971,15,14
1972,33,31
1973,26,25
1974,26,25
1975,16,15
1976,9,9
1977,14,13
1978,5,5
1979,9,9
1980,10,10
1981,9,9
1982,7,7
1983,6,6
1984,6,6
1985,5,5
1986,0,0
1987,5,5
1988,5,5
1989,7,7
1990,6,6
1991,0,0
1992,8,8
1993,0,0
1994,7,7
1995,7,7
1996,0,0
1997,0,0
1998,0,0
1999,5,5
2000,6,6
2001,11,11
2002,0,0
2003,8,8
2004,5,5
2005,12,12
2006,5,5
2007,0,0
2008,9,9
2009,5,5
2010,5,5
2011,5,5
2012,5,5
2013,5,5
2014,0,0
2015,8,8
2016,7,7
2017,8,8
2018,0,0
2019,8,8
2020,7,7
