YOB,Born,Alive
1900,6,0
1901,0,0
1902,0,0
1903,6,0
1904,5,0
1905,16,0
1906,11,0
1907,12,0
1908,21,0
1909,11,0
1910,21,0
1911,26,0
1912,36,0
1913,33,0
1914,41,0
1915,50,0
1916,57,0
1917,83,1
1918,90,1
1919,104,1
1920,129,1
1921,117,3
1922,114,5
1923,122,8
1924,159,13
1925,157,16
1926,161,19
1927,142,19
1928,163,25
1929,115,20
1930,152,29
1931,159,36
1932,172,45
1933,129,38
1934,154,51
1935,155,56
1936,123,49
1937,146,63
1938,134,63
1939,127,64
1940,154,83
1941,146,82
1942,146,85
1943,128,78
1944,157,99
1945,153,100
1946,136,93
1947,161,113
1948,158,115
1949,157,118
1950,155,120
1951,180,142
1952,174,139
1953,195,158
1954,195,160
1955,191,159
1956,198,167
1957,198,169
1958,185,160
1959,162,142
1960,163,145
1961,148,132
1962,147,132
1963,132,119
1964,110,100
1965,107,98
1966,88,81
1967,71,66
1968,83,77
1969,74,69
1970,66,62
1971,62,58
1972,53,50
1973,43,41
1974,37,35
1975,32,31
1976,36,34
1977,30,29
1978,19,18
1979,22,21
1980,41,40
1981,16,16
1982,22,21
1983,19,18
1984,19,18
1985,13,13
1986,13,13
1987,13,13
1988,17,17
1989,13,13
1990,14,14
1991,14,14
1992,9,9
1993,6,6
1994,6,6
1995,5,5
1996,0,0
1997,0,0
1998,5,5
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
