YOB,Born,Alive
1900,10,0
1901,17,0
1902,0,0
1903,13,0
1904,14,0
1905,9,0
1906,19,0
1907,15,0
1908,12,0
1909,17,0
1910,16,0
1911,15,0
1912,24,0
1913,21,0
1914,29,0
1915,41,0
1916,37,0
1917,35,0
1918,51,0
1919,33,0
1920,41,0
1921,40,1
1922,36,2
1923,33,2
1924,47,4
1925,41,4
1926,41,5
1927,38,5
1928,41,6
1929,43,7
1930,45,9
1931,35,8
1932,60,16
1933,62,18
1934,67,22
1935,66,24
1936,69,28
1937,120,52
1938,153,72
1939,159,80
1940,175,94
1941,199,112
1942,237,139
1943,206,126
1944,242,153
1945,255,167
1946,283,193
1947,356,251
1948,293,213
1949,301,226
1950,322,250
1951,342,269
1952,393,314
1953,413,334
1954,423,347
1955,462,384
1956,467,394
1957,478,408
1958,518,448
1959,508,445
1960,512,455
1961,623,557
1962,609,547
1963,578,522
1964,567,515
1965,475,434
1966,405,372
1967,371,343
1968,315,293
1969,374,350
1970,313,294
1971,264,249
1972,192,182
1973,165,156
1974,136,129
1975,122,116
1976,116,111
1977,107,103
1978,85,82
1979,85,82
1980,93,90
1981,83,80
1982,60,58
1983,47,46
1984,59,57
1985,31,30
1986,49,48
1987,30,29
1988,24,24
1989,33,32
1990,17,17
1991,25,25
1992,20,20
1993,19,19
1994,26,26
1995,17,17
1996,16,16
1997,12,12
1998,6,6
1999,0,0
2000,7,7
2001,10,10
2002,6,6
2003,0,0
2004,0,0
2005,0,0
2006,5,5
2007,0,0
2008,0,0
2009,0,0
2010,5,5
2011,0,0
2012,7,7
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
