YOB,Born,Alive
1900,12,0
1901,10,0
1902,10,0
1903,11,0
1904,18,0
1905,9,0
1906,7,0
1907,16,0
1908,14,0
1909,16,0
1910,14,0
1911,13,0
1912,18,0
1913,16,0
1914,17,0
1915,22,0
1916,18,0
1917,16,0
1918,27,1
1919,29,1
1920,27,1
1921,21,1
1922,13,1
1923,28,3
1924,22,3
1925,14,2
1926,16,3
1927,27,6
1928,21,5
1929,19,5
1930,10,3
1931,16,5
1932,12,4
1933,16,6
1934,20,8
1935,23,10
1936,17,8
1937,17,9
1938,22,12
1939,8,5
1940,18,11
1941,8,5
1942,14,9
1943,13,9
1944,11,8
1945,16,11
1946,16,12
1947,8,6
1948,15,12
1949,14,11
1950,16,13
1951,17,14
1952,16,13
1953,13,11
1954,10,9
1955,10,9
1956,17,15
1957,12,11
1958,12,11
1959,15,13
1960,10,9
1961,14,13
1962,11,10
1963,15,14
1964,13,12
1965,12,11
1966,7,7
1967,11,10
1968,10,9
1969,15,14
1970,6,6
1971,7,7
1972,6,6
1973,8,8
1974,8,8
1975,15,14
1976,10,10
1977,5,5
1978,6,6
1979,12,12
1980,16,16
1981,27,26
1982,11,11
1983,23,22
1984,19,19
1985,16,16
1986,13,13
1987,16,16
1988,20,20
1989,30,29
1990,31,30
1991,21,21
1992,22,22
1993,25,25
1994,33,33
1995,34,34
1996,30,30
1997,39,39
1998,53,52
1999,46,46
2000,55,54
2001,41,41
2002,40,40
2003,42,42
2004,27,27
2005,27,27
2006,37,37
2007,31,31
2008,22,22
2009,31,31
2010,24,24
2011,30,30
2012,24,24
2013,22,22
2014,23,23
2015,18,18
2016,17,17
2017,23,23
