YOB,Born,Alive
1900,91,0
1901,68,0
1902,108,0
1903,114,0
1904,138,0
1905,142,0
1906,183,0
1907,192,0
1908,212,0
1909,220,0
1910,294,0
1911,363,0
1912,522,1
1913,706,2
1914,934,4
1915,1280,6
1916,1374,8
1917,1562,11
1918,1835,14
1919,1911,17
1920,2365,23
1921,2558,71
1922,2715,124
1923,3369,215
1924,3729,305
1925,4145,413
1926,5219,614
1927,6769,918
1928,9615,1477
1929,11506,1975
1930,12840,2435
1931,10806,2426
1932,9630,2497
1933,8020,2359
1934,7688,2530
1935,7376,2684
1936,6416,2558
1937,5568,2414
1938,4807,2252
1939,3980,2003
1940,3604,1940
1941,4385,2464
1942,4267,2499
1943,3698,2253
1944,3080,1950
1945,2704,1776
1946,3064,2085
1947,3071,2163
1948,2762,2010
1949,2464,1852
1950,2226,1726
1951,2141,1684
1952,2043,1630
1953,1980,1602
1954,1963,1611
1955,1780,1481
1956,1659,1399
1957,1571,1342
1958,1525,1320
1959,1419,1244
1960,1367,1214
1961,1340,1197
1962,1272,1143
1963,1114,1007
1964,1081,983
1965,828,757
1966,771,709
1967,678,627
1968,595,553
1969,586,548
1970,564,530
1971,478,451
1972,397,375
1973,372,353
1974,305,290
1975,289,276
1976,324,310
1977,295,283
1978,281,270
1979,290,280
1980,279,270
1981,282,273
1982,279,271
1983,218,212
1984,177,172
1985,199,194
1986,174,170
1987,192,188
1988,147,144
1989,182,178
1990,172,169
1991,135,133
1992,144,142
1993,159,156
1994,127,125
1995,124,122
1996,133,131
1997,104,103
1998,105,104
1999,87,86
2000,88,87
2001,92,91
2002,84,83
2003,62,61
2004,64,63
2005,47,47
2006,87,86
2007,61,61
2008,62,62
2009,40,40
2010,33,33
2011,40,40
2012,37,37
2013,38,38
2014,42,42
2015,33,33
2016,50,50
2017,49,49
2018,38,38
2019,41,41
2020,54,54
