YOB,Born,Alive
1900,21,0
1901,16,0
1902,22,0
1903,18,0
1904,20,0
1905,22,0
1906,14,0
1907,12,0
1908,21,0
1909,29,0
1910,30,0
1911,24,0
1912,33,0
1913,49,1
1914,50,1
1915,52,2
1916,65,3
1917,62,3
1918,72,4
1919,64,4
1920,63,4
1921,61,6
1922,61,8
1923,64,11
1924,71,14
1925,50,11
1926,77,20
1927,46,13
1928,59,19
1929,53,19
1930,63,24
1931,53,22
1932,52,23
1933,54,25
1934,53,26
1935,63,33
1936,57,32
1937,55,32
1938,48,30
1939,41,26
1940,40,27
1941,80,55
1942,142,101
1943,78,57
1944,62,46
1945,45,34
1946,52,40
1947,55,44
1948,90,73
1949,96,80
1950,132,112
1951,183,156
1952,228,196
1953,214,186
1954,157,137
1955,146,129
1956,173,154
1957,157,141
1958,132,119
1959,111,101
1960,141,129
1961,106,98
1962,111,103
1963,80,74
1964,66,61
1965,54,51
1966,41,38
1967,53,50
1968,59,56
1969,90,85
1970,169,161
1971,130,124
1972,103,99
1973,157,151
1974,147,141
1975,132,127
1976,136,131
1977,151,146
1978,154,149
1979,196,191
1980,159,155
1981,115,112
1982,159,155
1983,252,246
1984,224,219
1985,237,232
1986,185,181
1987,219,215
1988,192,189
1989,153,151
1990,136,134
1991,151,149
1992,128,126
1993,138,136
1994,133,131
1995,155,153
1996,158,156
1997,225,223
1998,241,239
1999,355,352
2000,358,355
2001,379,376
2002,354,351
2003,437,434
2004,473,469
2005,486,483
2006,538,534
2007,1135,1127
2008,1737,1726
2009,1695,1685
2010,1662,1652
2011,1824,1814
2012,2086,2075
2013,2324,2312
